"hemorrhage - subarachnoid"
"aneurysm","11","['disease or syndrome']"
"brain","9","['body part, organ, or organ component', 'disease or syndrome']"
"subarachnoid hemorrhage","9","['disease or syndrome']"
"blood vessel","6","['body part, organ, or organ component', 'finding']"
"physical findings","3","['finding']"
"angiogram","3","['diagnostic procedure']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"spinal puncture","3","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"cognitive therapy","3","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"arteries","2","['body part, organ, or organ component']"
"neck stiffness","2","['sign or symptom']"
"magnetic resonance imaging","2","['diagnostic procedure']"
"back","2","['body location or region']"
"bone structure of cranium","2","['body part, organ, or organ component']"
"seizures","2","['finding', 'sign or symptom']"
"deterioration of status","2","['finding']"
"pulmonary resonance","2","['finding']"
"surgical repair","2","['therapeutic or preventive procedure']"
"consciousness related finding","2","['finding']"
"tissue damage","2","['injury or poisoning']"
"blind vision","2","['disease or syndrome']"
"magnetic resonance angiography","2","['diagnostic procedure', 'pharmacologic substance']"
"cerebral aneurysm","2","['disease or syndrome']"
"inside the blood vessel","1","['body location or region']"
"primary thunderclap headache","1","['sign or symptom']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"life support","1","['therapeutic or preventive procedure']"
"cerebral angiography","1","['diagnostic procedure']"
"eyelid diseases","1","['disease or syndrome']"
"rupture","1","['body substance', 'finding', 'injury or poisoning']"
"brain function","1","['organ or tissue function']"
"depressed level of consciousness","1","['finding']"
"pupil size","1","['clinical attribute']"
"photophobia","1","['sign or symptom']"
"as if personality","1","['mental or behavioral dysfunction']"
"malaise","1","['finding', 'sign or symptom']"
"bed rest","1","['therapeutic or preventive procedure']"
"clipping of aneurysm","1","['therapeutic or preventive procedure']"
"shoulder","1","['body location or region']"
"adverse event associated with death","1","['finding']"
"diplopia","1","['disease or syndrome']"
"craniotomy","1","['therapeutic or preventive procedure']"
"laxatives","1","['pharmacologic substance']"
"thinners","1","['hazardous or poisonous substance']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"does bend","1","['disease or syndrome', 'finding']"
"eye movements","1","['finding', 'organ or tissue function']"
"arteriovenous malformation","1","['congenital abnormality', 'neoplastic process']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"lumbar region","1","['body location or region']"
"focal neurologic deficits","1","['finding']"
"fibromuscular dysplasia","1","['disease or syndrome']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"headache severe","1","['sign or symptom']"
"adverse reaction to drug","1","['injury or poisoning']"
"ache","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"numbness","1","['finding', 'sign or symptom']"
"anatomic site","1","['body location or region']"
"cat scan of brain","1","['diagnostic procedure']"
"doppler studies","1","['diagnostic procedure']"
"irritable mood","1","['finding']"
"other medications","1","['pharmacologic substance']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"doxorubicin/methotrexate/vinblastine","1","['congenital abnormality', 'therapeutic or preventive procedure']"
"ultrasonography","1","['diagnostic procedure']"
"cat scan of head","1","['diagnostic procedure']"
"anticoagulants","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"cranial nerves","1","['body part, organ, or organ component']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"nimodipine","1","['organic chemical', 'pharmacologic substance']"
"phenytoin","1","['organic chemical', 'pharmacologic substance']"
"blindness transient","1","['pathologic function']"
"intestines","1","['body part, organ, or organ component']"
"myalgia","1","['finding', 'sign or symptom']"
"hole finding","1","['finding']"
"nausea and vomiting","1","['sign or symptom']"
"muscular dystrophy facioscapulohumeral","1","['congenital abnormality', 'disease or syndrome']"
"airway structure","1","['body part, organ, or organ component']"
"brain injuries","1","['injury or poisoning']"
"painkillers","1","['pharmacologic substance']"
"neurological observations","1","['finding']"
"critical illness","1","['disease or syndrome']"
"polycystic kidney diseases","1","['body part, organ, or organ component', 'disease or syndrome']"
"retinal blind spot","1","['finding']"
"connective tissue diseases","1","['disease or syndrome']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"puncture procedure","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"feces","1","['body substance']"
"positioning - therapy","1","['therapeutic or preventive procedure']"
"comatose","1","['congenital abnormality', 'disease or syndrome']"
