"intestines","12","['body part, organ, or organ component']"
"intussusception","8","['disease or syndrome']"
"dehydration","3","['disease or syndrome', 'finding']"
"hole finding","3","['finding']"
"acute insulin response","2","['finding']"
"physical findings","2","['finding']"
"contrast enema","2","['diagnostic procedure']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"administration of enema","2","['therapeutic or preventive procedure']"
"mass of body structure","2","['finding']"
"feces","2","['body substance']"
"lethargy","1","['sign or symptom']"
"anatomic node","1","['body part, organ, or organ component']"
"nasogastric tube procedures","1","['therapeutic or preventive procedure']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"pallor","1","['finding', 'sign or symptom']"
"lymph nodes","1","['body part, organ, or organ component']"
"precipitating factors","1","['clinical attribute']"
"coloring excipient","1","['pharmacologic substance']"
"radiography abdominal","1","['diagnostic procedure']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"decreased blood flow","1","['pathologic function']"
"abdomen","1","['body location or region']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"plain x-ray","1","['diagnostic procedure']"
"knee","1","['body part, organ, or organ component']"
"intravenous feeding","1","['therapeutic or preventive procedure']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"virus diseases","1","['disease or syndrome']"
