"balloon valvuloplasty - pulmonary"
"heart valve pulmonary stenosis"
"pulmonary stenosis"
"stenosis - pulmonary valve"
"valvular pulmonary stenosis"
"anatomic valve","20","['body part, organ, or organ component']"
"heart","17","['body part, organ, or organ component', 'pharmacologic substance']"
"stenosis unspecified","11","['pathologic function']"
"pulmonary valve structure","10","['body part, organ, or organ component']"
"pulmonary valve stenosis","7","['disease or syndrome']"
"balloon dilatation","5","['therapeutic or preventive procedure']"
"congenital heart defects","5","['congenital abnormality']"
"heart beat","4","['organ or tissue function']"
"lung","4","['body part, organ, or organ component', 'disease or syndrome']"
"heart murmur","4","['finding']"
"arteries","3","['body part, organ, or organ component']"
"right ventricular structure","2","['body part, organ, or organ component']"
"dyspnea","2","['sign or symptom']"
"pulmonary artery structure","2","['body part, organ, or organ component']"
"ventricle","2","['body part, organ, or organ component']"
"adverse event associated with death","2","['finding']"
"dilation procedure","2","['pathologic function', 'therapeutic or preventive procedure']"
"cyanosis","2","['sign or symptom']"
"other congenital heart defects","1","['finding']"
"deterioration of status","1","['finding']"
"inguinal region","1","['body location or region']"
"edema","1","['disease or syndrome', 'finding', 'pathologic function']"
"respiratory air","1","['body substance']"
"pulmonary valve insufficiency","1","['pathologic function']"
"heart valves","1","['body part, organ, or organ component']"
"infantile neuroaxonal dystrophy","1","['disease or syndrome']"
"failure to thrive","1","['disease or syndrome']"
"anticoagulants","1","['pharmacologic substance']"
"mild adverse event","1","['finding']"
"coloring excipient","1","['pharmacologic substance']"
"surgical repair","1","['therapeutic or preventive procedure']"
"chest x-ray","1","['diagnostic procedure']"
"rhythm","1","['finding']"
"ankle","1","['body location or region', 'body part, organ, or organ component']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"leg","1","['body location or region']"
"cardiac arrhythmia","1","['finding', 'pathologic function']"
"blood clot","1","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"pathological dilatation","1","['pathologic function', 'therapeutic or preventive procedure']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"sudden death","1","['pathologic function']"
"does carry","1","['finding']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"abdomen distended","1","['finding']"
"hypertrophy","1","['disease or syndrome', 'pathologic function', 'therapeutic or preventive procedure']"
"failure to gain weight","1","['finding', 'sign or symptom']"
"echocardiography","1","['diagnostic procedure']"
"pulmonary stenosis","1","['disease or syndrome']"
"cardiac catheterization procedures","1","['diagnostic procedure']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"activity or exercise","1","['therapeutic or preventive procedure']"
"thinners","1","['hazardous or poisonous substance']"
"plain x-ray","1","['diagnostic procedure']"
"weight gain","1","['finding', 'sign or symptom']"
"regurgitation","1","['finding', 'sign or symptom']"
