"anthrosilicosis"
"black lung disease"
"pneumoconiosis"
"heart","2","['body part, organ, or organ component', 'pharmacologic substance']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"respiratory air","2","['body substance']"
"lung","2","['body part, organ, or organ component', 'disease or syndrome']"
"bronchitis chronic","2","['disease or syndrome']"
"dyspnea","2","['sign or symptom']"
"natural graphite","2","['organic chemical']"
"cor pulmonale","1","['disease or syndrome']"
"platelet membrane fluidity","1","['finding']"
"progressive massive fibrosis","1","['disease or syndrome']"
"coal dust","1","['inorganic chemical']"
"respiratory physiology","1","['organ or tissue function']"
"disability","1","['finding']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"chest ct","1","['diagnostic procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"obstructive chronic bronchitis","1","['disease or syndrome']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"chronic obstructive airway disease","1","['disease or syndrome']"
"adverse event associated with death","1","['finding']"
"pulmonary function tests","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
