"cancer - cervix"
"malignant neoplasms","42","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"cervix carcinoma","24","['neoplastic process']"
"cervix uteri","11","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"smear test","8","['diagnostic procedure']"
"papaverine","8","['enzyme', 'organic chemical', 'pharmacologic substance']"
"pap smear","8","['diagnostic procedure']"
"human papillomavirus","7","['pharmacologic substance', 'virus']"
"uterus","6","['body part, organ, or organ component', 'disease or syndrome']"
"vaccines","4","['pharmacologic substance']"
"sexual intercourse - finding","4","['finding']"
"pharmacotherapy","3","['therapeutic or preventive procedure']"
"muscle strain","3","['injury or poisoning']"
"loop electrosurgical excision","3","['therapeutic or preventive procedure']"
"malignant tumor of cervix","3","['neoplastic process']"
"urinary bladder","3","['body part, organ, or organ component']"
"intravenous pyelogram","3","['diagnostic procedure']"
"pelvis","3","['body location or region', 'body part, organ, or organ component']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"hemorrhage","2","['pathologic function', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"leg","2","['body location or region']"
"human papilloma virus vaccine","2","['pharmacologic substance', 'virus']"
"bleeding of vagina","2","['finding', 'pathologic function']"
"intestines","2","['body part, organ, or organ component']"
"abnormal vaginal bleeding","2","['finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"swelling","1","['finding', 'pathologic function']"
"dysplasia","1","['pathologic function']"
"cisplatin","1","['congenital abnormality', 'disease or syndrome', 'inorganic chemical', 'mental or behavioral dysfunction', 'pharmacologic substance']"
"condylomata acuminata","1","['disease or syndrome']"
"colposcopy","1","['diagnostic procedure']"
"bladder function","1","['organ or tissue function']"
"ifosfamide","1","['organic chemical', 'pharmacologic substance']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"cryosurgery","1","['therapeutic or preventive procedure']"
"diethylstilbestrol","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"sexually transmitted diseases","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"paclitaxel","1","['organic chemical', 'pharmacologic substance']"
"gardasil","1","['pharmacologic substance']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"cervical intraepithelial neoplasia","1","['neoplastic process']"
"metrorrhagia","1","['pathologic function']"
"cervical cancer prevention","1","['therapeutic or preventive procedure']"
"common wart","1","['disease or syndrome']"
"carboplatin","1","['organic chemical', 'pharmacologic substance']"
"radical hysterectomy","1","['therapeutic or preventive procedure']"
"spontaneous abortion","1","['disease or syndrome']"
"immune system finding","1","['finding']"
"bone pain","1","['finding', 'sign or symptom']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"anorexia","1","['disease or syndrome', 'finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"lymph nodes","1","['body part, organ, or organ component']"
"pelvic exenteration","1","['therapeutic or preventive procedure']"
"today","1","['antibiotic', 'organic chemical']"
"back","1","['body location or region']"
"plain x-ray","1","['diagnostic procedure']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"rectum","1","['body part, organ, or organ component', 'disease or syndrome']"
"vaginal discharge","1","['finding']"
"chemotherapy regimen","1","['therapeutic or preventive procedure']"
"number of sexual partners","1","['finding']"
"anatomic node","1","['body part, organ, or organ component']"
"stress fractures","1","['injury or poisoning']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"body weight decreased","1","['finding']"
"chest x-ray","1","['diagnostic procedure']"
"fracture","1","['finding', 'injury or poisoning']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"swollen feet/legs","1","['sign or symptom']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"falls","1","['finding', 'injury or poisoning']"
"abnormal pap smear","1","['finding']"
"behaviorial habits","1","['individual behavior']"
"feces","1","['body substance']"
"precancerous conditions","1","['neoplastic process']"
"ovary","1","['body part, organ, or organ component', 'disease or syndrome']"
"multiple sexual partners","1","['finding']"
