"phobia - social"
"social anxiety disorder"
"phobic anxiety disorder","15","['mental or behavioral dysfunction']"
"phobia social","11","['mental or behavioral dysfunction']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"anxiety disorders","3","['finding', 'mental or behavioral dysfunction']"
"skills","3","['individual behavior']"
"physical findings","2","['finding']"
"pharmacologic substance","2","['pharmacologic substance', 'therapeutic or preventive procedure']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"does play","1","['finding']"
"observation of attack","1","['finding']"
"female","1","['finding']"
"heart rate","1","['clinical attribute']"
"hypersensitivity desensitization","1","['therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"caffeine","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"overprotective parent","1","['finding']"
"increased sweating","1","['sign or symptom']"
"employed","1","['finding']"
"tachycardia","1","['finding']"
"panic","1","['finding']"
"stimulant","1","['pharmacologic substance']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"introvert","1","['finding']"
"role playing therapy","1","['mental or behavioral dysfunction', 'therapeutic or preventive procedure']"
"nausea","1","['finding', 'sign or symptom']"
"isolation procedure","1","['therapeutic or preventive procedure']"
"difficulty talking","1","['finding']"
"loneliness","1","['finding']"
"trembling","1","['sign or symptom']"
"common cold","1","['disease or syndrome', 'finding']"
"male gender","1","['finding']"
