"neurological deficits - focal"
"neurological observations","4","['finding']"
"esthesia","3","['finding', 'organ or tissue function']"
"asthenia","3","['sign or symptom']"
"anatomic site","3","['body location or region']"
"upper arm","3","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"hearing examination finding","2","['finding']"
"back","2","['body location or region']"
"muscle tonus","2","['finding', 'organ or tissue function']"
"blind vision","2","['disease or syndrome']"
"right upper arm structure","2","['body part, organ, or organ component']"
"focal neurologic deficits","2","['finding']"
"electromyography","2","['diagnostic procedure']"
"left upper arm structure","2","['body part, organ, or organ component']"
"neck","2","['body location or region']"
"diplopia","2","['disease or syndrome']"
"numbness","2","['finding', 'sign or symptom']"
"paralysed","2","['finding']"
"nuchal region","2","['body location or region']"
"visual impairment","2","['disease or syndrome']"
"structure of right lower leg","1","['body part, organ, or organ component']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"anomia","1","['mental or behavioral dysfunction']"
"deafness","1","['disease or syndrome', 'finding']"
"nerve conduction function","1","['organ or tissue function']"
"nervous system physiological phenomena","1","['organ or tissue function']"
"reflex action","1","['finding', 'organ or tissue function']"
"spinal cord","1","['body part, organ, or organ component', 'disease or syndrome']"
"difficulty writing","1","['mental or behavioral dysfunction']"
"blood vessel abnormal","1","['finding']"
"cerebral palsy","1","['congenital abnormality', 'disease or syndrome', 'therapeutic or preventive procedure']"
"conduction velocity","1","['organ or tissue function']"
"muscle hypertonia","1","['sign or symptom']"
"encounter due to problems with hearing","1","['disease or syndrome', 'finding']"
"involuntary movements","1","['sign or symptom']"
"choking","1","['disease or syndrome', 'finding', 'injury or poisoning']"
"perform","1","['pharmacologic substance']"
"brain function","1","['organ or tissue function']"
"structure of left lower leg","1","['body part, organ, or organ component']"
"unconscious state","1","['disease or syndrome', 'finding']"
"weakness","1","['sign or symptom']"
"abnormal sensation","1","['sign or symptom']"
"loss of coordination","1","['finding']"
"congenital anomaly of brain","1","['congenital abnormality']"
"bone structure of carpus","1","['body part, organ, or organ component']"
"hearing impairment","1","['disease or syndrome', 'finding']"
"gagging","1","['finding']"
"sudden visual loss","1","['sign or symptom']"
"spinal nerve structure","1","['body part, organ, or organ component']"
"miosis disorder","1","['finding', 'organ or tissue function']"
"consciousness related finding","1","['finding']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"does swallow","1","['finding']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"face","1","['body location or region', 'disease or syndrome']"
"spinal puncture","1","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"tongue","1","['body location or region', 'body part, organ, or organ component']"
"cardiac conduction","1","['organ or tissue function']"
