"chronic granulocytic leukemia"
"chronic myeloid leukemia"
"cml"
"leukemia - chronic granulocytic"
"myeloid leukemia chronic","14","['enzyme', 'neoplastic process']"
"skeletal bone","9","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"crisis","5","['finding']"
"blast phase","5","['neoplastic process']"
"gleevec","5","['organic chemical', 'pharmacologic substance']"
"malignant neoplasms","5","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"swelling","3","['finding', 'pathologic function']"
"pharmacotherapy","3","['therapeutic or preventive procedure']"
"philadelphia chromosome","3","['laboratory or test result', 'pathologic function']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"very high","2","['finding']"
"stem of organ","2","['body part, organ, or organ component']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"physical findings","2","['finding']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"cancer remission","2","['finding', 'neoplastic process']"
"kidney problem","1","['sign or symptom']"
"tissue growth","1","['organ or tissue function']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"abnormal protein","1","['biologically active substance']"
"thyroid carcinoma","1","['neoplastic process']"
"finding of platelet count","1","['laboratory or test result']"
"skin petechiae","1","['sign or symptom']"
"bone marrow transplantation","1","['therapeutic or preventive procedure']"
"increased sweating","1","['sign or symptom']"
"contraceptives oral","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"treated with","1","['therapeutic or preventive procedure']"
"fever","1","['finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"bone structure of rib","1","['body part, organ, or organ component']"
"weakness","1","['sign or symptom']"
"night sweats","1","['sign or symptom']"
"fatigue","1","['sign or symptom']"
"lymphoma","1","['neoplastic process']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"white blood cell count laboratory result","1","['laboratory or test result']"
"proteins","1","['biologically active substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"hodgkin disease","1","['disease or syndrome', 'enzyme', 'neoplastic process']"
"sweat","1","['body substance', 'finding']"
"stem cell transplant","1","['therapeutic or preventive procedure']"
"pet health","1","['group attribute']"
"imatinib","1","['organic chemical', 'pharmacologic substance']"
