"athetosis"
"ballismus"
"body movements - uncontrollable"
"dyskinesia"
"involuntary body movements"
"myoclonus"
"uncontrolled movements"
"deterioration of status","3","['finding']"
"neurological observations","2","['finding']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"affected area","2","['finding']"
"leg","2","['body location or region']"
"upper arm","2","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"tissue damage","1","['injury or poisoning']"
"electroencephalography","1","['diagnostic procedure', 'finding', 'laboratory or test result']"
"neoplasms","1","['finding', 'neoplastic process']"
"muscle tonus","1","['finding', 'organ or tissue function']"
"bilirubin","1","['biologically active substance', 'laboratory or test result', 'organic chemical']"
"brain and spinal cord","1","['body part, organ, or organ component']"
"nervous system disorder","1","['disease or syndrome']"
"lumbar region","1","['body location or region']"
"chorea","1","['disease or syndrome']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"myoclonus","1","['sign or symptom']"
"athetosis","1","['sign or symptom']"
"jerking movements","1","['finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"family support","1","['therapeutic or preventive procedure']"
"spinal puncture","1","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"abnormal posturing","1","['finding']"
"hypoxia","1","['finding', 'pathologic function']"
"physical findings","1","['finding']"
"tremor","1","['finding', 'sign or symptom']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"neck","1","['body location or region']"
"oxygen","1","['pharmacologic substance']"
"puncture procedure","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"posture brand of calcium phosphate tribasic","1","['inorganic chemical', 'pharmacologic substance']"
"dystonia","1","['disease or syndrome', 'sign or symptom']"
"flaccid muscle tone","1","['sign or symptom']"
