"infectious hepatitis"
"viral hepatitis"
"hepatitis","30","['disease or syndrome', 'pharmacologic substance']"
"feces","6","['body substance']"
"hepatitis a vaccines","3","['pharmacologic substance']"
"hand","3","['body part, organ, or organ component']"
"ice","2","['enzyme', 'hazardous or poisonous substance', 'inorganic chemical', 'organic chemical', 'therapeutic or preventive procedure']"
"immunoglobulin g","2","['pharmacologic substance']"
"liver function","1","['organ or tissue function']"
"elevated liver enzymes","1","['finding']"
"illicit drugs","1","['hazardous or poisonous substance', 'pharmacologic substance']"
"tooth structure","1","['body part, organ, or organ component']"
"icterus","1","['finding', 'pathologic function']"
"tylenol","1","['organic chemical', 'pharmacologic substance']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"anorexia","1","['disease or syndrome', 'finding']"
"pallor","1","['finding', 'sign or symptom']"
"rehabilitation therapy","1","['therapeutic or preventive procedure']"
"street address","1","['finding']"
"furuncle","1","['disease or syndrome']"
"touch sensation","1","['organ or tissue function']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"source","1","['finding']"
"increased igg","1","['finding']"
"finding of enzyme level","1","['laboratory or test result']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"acetaminophen","1","['organic chemical', 'pharmacologic substance']"
"booster","1","['therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"fever","1","['finding']"
"immunoglobulins","1","['pharmacologic substance']"
"fulminant hepatitis","1","['disease or syndrome']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"finding of liver enzyme levels","1","['laboratory or test result']"
"protection","1","['finding']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"life threatening","1","['finding']"
"liver tenderness","1","['sign or symptom']"
"acute hepatitis","1","['disease or syndrome']"
"globulins","1","['biologically active substance', 'laboratory or test result']"
"nursing therapy","1","['therapeutic or preventive procedure']"
"adverse event associated with death","1","['finding']"
"fatty acid glycerol esters","1","['biologically active substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"boiled water","1","['inorganic chemical']"
"nausea and vomiting","1","['sign or symptom']"
"toothbrushing","1","['therapeutic or preventive procedure']"
"chronic disease","1","['disease or syndrome']"
