"neuropathy - metabolic"
"tissue damage","4","['injury or poisoning']"
"sugars","3","['pharmacologic substance']"
"nerve damage","3","['injury or poisoning']"
"vitamins","3","['organic chemical', 'pharmacologic substance']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"kidney","2","['body part, organ, or organ component']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"alcoholic neuropathy","2","['disease or syndrome']"
"ankle","2","['body location or region', 'body part, organ, or organ component']"
"metabolic diseases","2","['disease or syndrome']"
"diabetic neuropathies","2","['disease or syndrome']"
"physical findings","2","['finding']"
"hypoglycemia","2","['disease or syndrome']"
"set of muscles","2","['body part, organ, or organ component']"
"avitaminosis","2","['disease or syndrome']"
"shoeing","1","['therapeutic or preventive procedure']"
"injection procedure","1","['therapeutic or preventive procedure']"
"septicemia","1","['disease or syndrome', 'finding', 'pathologic function']"
"vitamin diseases","1","['disease or syndrome']"
"burning sensation","1","['sign or symptom']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"foot numbness","1","['sign or symptom']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"muscle twitch","1","['sign or symptom']"
"difficulty walking","1","['finding', 'sign or symptom']"
"reflex action","1","['finding', 'organ or tissue function']"
"nerve conduction function","1","['organ or tissue function']"
"skin integrity impairment","1","['finding']"
"diabetes mellitus","1","['disease or syndrome', 'pharmacologic substance']"
"neuroprotective agents","1","['pharmacologic substance']"
"alcoholic intoxication chronic","1","['mental or behavioral dysfunction']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"vibration - treatment","1","['injury or poisoning', 'therapeutic or preventive procedure']"
"inhibitors","1","['chemical viewed functionally']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"disorders of porphyrin metabolism","1","['disease or syndrome']"
"muscular fasciculation","1","['sign or symptom']"
"apical segmental bronchus","1","['body part, organ, or organ component']"
"abnormal glucose","1","['finding']"
"muscular atrophy","1","['disease or syndrome']"
"pregabalin","1","['pharmacologic substance']"
"esthesia","1","['finding', 'organ or tissue function']"
"pins and needles","1","['sign or symptom']"
"atrophic","1","['disease or syndrome', 'pathologic function']"
"leg","1","['body location or region']"
"balanced diet","1","['therapeutic or preventive procedure']"
"vitality","1","['finding']"
"alcohol abstinence","1","['individual behavior']"
"ability to balance","1","['finding']"
"new medications","1","['pharmacologic substance']"
"does swallow","1","['finding']"
"paralysed","1","['finding']"
"antioxidants","1","['pharmacologic substance']"
"hypesthesia","1","['finding']"
"pain burning","1","['sign or symptom']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"aldehyde reductase","1","['enzyme']"
"muscle weakness","1","['sign or symptom']"
"malnutrition","1","['disease or syndrome']"
"oxidoreductase","1","['enzyme']"
"cardiac conduction","1","['organ or tissue function']"
"gabapentin","1","['organic chemical', 'pharmacologic substance']"
