"orbital cellulitis","8","['disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"deterioration of status","2","['finding']"
"antibiotics","2","['antibiotic']"
"vaccines","2","['pharmacologic substance']"
"fever","2","['finding']"
"malaise","2","['finding', 'sign or symptom']"
"physical findings","2","['finding']"
"eyelid structure","2","['body part, organ, or organ component']"
"cheek structure","2","['body location or region']"
"prompt","1","['pharmacologic substance']"
"tissue damage","1","['injury or poisoning']"
"septicemia","1","['disease or syndrome', 'finding', 'pathologic function']"
"hearing examination finding","1","['finding']"
"tests and testing","1","['diagnostic procedure']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"blind vision","1","['disease or syndrome']"
"eye movements","1","['finding', 'organ or tissue function']"
"nerve damage","1","['injury or poisoning']"
"meningitis","1","['disease or syndrome']"
"abscess","1","['disease or syndrome', 'pathologic function']"
"complete recovery","1","['finding']"
"deafness","1","['disease or syndrome', 'finding']"
"cavernous sinus thrombosis","1","['disease or syndrome']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"sinus thrombosis intracranial","1","['disease or syndrome']"
"vision eye","1","['organic chemical', 'pharmacologic substance']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"swelling of eyelid","1","['sign or symptom']"
"spinal puncture","1","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"nasal drainage","1","['sign or symptom']"
"plain x-ray","1","['diagnostic procedure']"
"eyebrow structure","1","['body part, organ, or organ component']"
"exophthalmos","1","['disease or syndrome']"
"haemophilus infections","1","['disease or syndrome']"
"optic nerve","1","['body part, organ, or organ component', 'disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"lower eyelid","1","['body part, organ, or organ component']"
"pneumonia","1","['disease or syndrome']"
"body parts - dental","1","['body part, organ, or organ component']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"haemophilus b conjugate vaccine","1","['pharmacologic substance']"
"veins","1","['body part, organ, or organ component']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"visual impairment","1","['disease or syndrome']"
"hibtiter","1","['pharmacologic substance']"
