"iron overload"
"iron","17","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"hemochromatosis","10","['disease or syndrome']"
"tissue damage","6","['injury or poisoning']"
"iron overload","5","['disease or syndrome', 'finding']"
"iron level result","3","['laboratory or test result']"
"fatigue","3","['sign or symptom']"
"venesection","3","['diagnostic procedure', 'therapeutic or preventive procedure']"
"blood transfusion","2","['therapeutic or preventive procedure']"
"diabetes","2","['disease or syndrome']"
"coloring excipient","2","['pharmacologic substance']"
"loss of body hair","2","['finding']"
"liver damage","2","['pathologic function']"
"erotic interest","2","['finding']"
"tract","2","['body part, organ, or organ component']"
"liver cirrhosis","2","['disease or syndrome']"
"liver function","1","['organ or tissue function']"
"scanning","1","['diagnostic procedure', 'finding']"
"hemoglobin","1","['biologically active substance', 'finding']"
"sugars","1","['pharmacologic substance']"
"heart diseases","1","['disease or syndrome']"
"alpha-fetoproteins","1","['biologically active substance']"
"x-ray computed tomography","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"ferritin level","1","['laboratory or test result']"
"fetal proteins","1","['biologically active substance']"
"serum","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"hereditary hemochromatosis","1","['disease or syndrome']"
"body weight decreased","1","['finding']"
"testis","1","['body part, organ, or organ component', 'disease or syndrome']"
"alcoholic intoxication chronic","1","['mental or behavioral dysfunction']"
"pituitary gland","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"malignant neoplasm of liver","1","['neoplastic process']"
"observation of color of skin","1","['finding']"
"pancreas","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"special diet","1","['therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"thyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"ultrasonography of liver","1","['diagnostic procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"liver failure","1","['disease or syndrome']"
"atrophic","1","['disease or syndrome', 'pathologic function']"
"alopecia","1","['finding']"
"weakness","1","['sign or symptom']"
"arthritis","1","['disease or syndrome']"
"vitality","1","['finding']"
"other health conditions","1","['finding']"
"testosterone","1","['pharmacologic substance']"
"physical findings","1","['finding']"
"testicular atrophy","1","['disease or syndrome']"
"liver+spleen","1","['body part, organ, or organ component']"
"brain electrical activity","1","['organ or tissue function']"
"testicular infection","1","['disease or syndrome']"
"anemia","1","['disease or syndrome']"
"glucose level - finding","1","['laboratory or test result']"
"imaging of heart","1","['diagnostic procedure']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"echocardiography","1","['diagnostic procedure']"
"transferrin","1","['biologically active substance']"
"heart problem","1","['sign or symptom']"
"thalassemia","1","['disease or syndrome']"
"disease screening","1","['diagnostic procedure']"
"iron normal","1","['finding']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"bacterial infections","1","['disease or syndrome']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"acquired hemochromatosis","1","['disease or syndrome']"
"current drinker","1","['individual behavior']"
