"mesothelioma - benign"
"mesothelioma - fibrous"
"solitary fibrous tumor of the pleura"
" pleural fibroma"
"lung","4","['body part, organ, or organ component', 'disease or syndrome']"
"pleura","2","['body part, organ, or organ component']"
"pleural effusion fluid","2","['body substance', 'disease or syndrome']"
"adenomatoid tumor","2","['neoplastic process']"
"respiratory air","1","['body substance']"
"malignant mesothelioma","1","['neoplastic process']"
"dyspnea","1","['sign or symptom']"
"pleural solitary fibrous tumor","1","['neoplastic process']"
"fingers","1","['body location or region']"
"chest x-ray","1","['diagnostic procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"chronic pain","1","['disease or syndrome']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"chronic cough","1","['sign or symptom']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"dental caries","1","['disease or syndrome']"
"pleural neoplasms","1","['neoplastic process']"
"accidents","1","['injury or poisoning']"
