"psychosis brief reactive","5","['mental or behavioral dysfunction']"
"psychotic disorders","5","['mental or behavioral dysfunction']"
"delusions","2","['mental or behavioral dysfunction']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"hallucinations visual","1","['sign or symptom']"
"emotional stress","1","['mental or behavioral dysfunction']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"level","1","['pharmacologic substance']"
"does talk","1","['finding']"
"psychiatric assessment","1","['diagnostic procedure']"
"antipsychotic agents","1","['pharmacologic substance']"
"as if personality","1","['mental or behavioral dysfunction']"
"schizophrenia","1","['mental or behavioral dysfunction']"
"personality disorders","1","['mental or behavioral dysfunction']"
"accidents","1","['injury or poisoning']"
"physical findings","1","['finding']"
