"syrinx"
"cord - body parts","10","['body part, organ, or organ component', 'disease or syndrome']"
"spinal cord","9","['body part, organ, or organ component', 'disease or syndrome']"
"upper arm","5","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"deterioration of status","4","['finding']"
"tissue damage","3","['injury or poisoning']"
"neurological observations","3","['finding']"
"syringomyelia","3","['disease or syndrome']"
"congenital abnormality","2","['congenital abnormality', 'disease or syndrome']"
"nervous system physiological phenomena","2","['organ or tissue function']"
"disability","2","['finding']"
"neck","2","['body location or region']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"magnetic resonance imaging","2","['diagnostic procedure']"
"muscle function","2","['finding', 'organ or tissue function']"
"neoplasms","1","['finding', 'neoplastic process']"
"back","1","['body location or region']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"physical findings","1","['finding']"
"magnetic resonance imaging (mri) of spine","1","['diagnostic procedure']"
"muscle strength","1","['organ or tissue function']"
"vertebral column","1","['body part, organ, or organ component']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"muscular atrophy","1","['disease or syndrome']"
"bone structure of cranium","1","['body part, organ, or organ component']"
"set of muscles","1","['body part, organ, or organ component']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"headache","1","['sign or symptom']"
"base of skull structure","1","['body location or region']"
"atrophic","1","['disease or syndrome', 'pathologic function']"
"feeling of loss of feeling","1","['sign or symptom']"
"both arms","1","['body part, organ, or organ component']"
"hand","1","['body part, organ, or organ component']"
"muscle mass","1","['finding']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"myelography","1","['diagnostic procedure']"
"shoulder","1","['body location or region']"
"monoparesis - leg","1","['finding']"
"arnold chiari malformation","1","['congenital abnormality']"
"mass of body structure","1","['finding']"
"hole finding","1","['finding']"
"dental caries","1","['disease or syndrome']"
"muscle weakness","1","['sign or symptom']"
"spinal cord injuries","1","['injury or poisoning']"
