"brachial palsy"
"erb's palsy"
"erb-duchenne paralysis"
"klumpke paralysis"
"upper arm","16","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"brachial plexus structure","10","['body part, organ, or organ component']"
"fracture","4","['finding', 'injury or poisoning']"
"paralysed","3","['finding']"
"hand","3","['body part, organ, or organ component']"
"reflex action","2","['finding', 'organ or tissue function']"
"bone structure of clavicle","2","['body part, organ, or organ component']"
"side to side","2","['finding']"
"set of muscles","2","['body part, organ, or organ component']"
"weakness","2","['sign or symptom']"
"pseudoparalysis","2","['finding']"
"absent adverse event","2","['finding']"
"avulsed wound","1","['injury or poisoning', 'therapeutic or preventive procedure']"
"influenza","1","['disease or syndrome', 'pharmacologic substance']"
"absent moro reflex","1","['finding']"
"tissue damage","1","['injury or poisoning']"
"injury to brachial plexus","1","['injury or poisoning']"
"shoulder dystocia","1","['disease or syndrome']"
"spinal cord","1","['body part, organ, or organ component', 'disease or syndrome']"
"cesarean section","1","['therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"entire head and neck","1","['body location or region']"
"has drooping eyelids","1","['finding']"
"contracture","1","['acquired abnormality']"
"mild adverse event","1","['finding']"
"nerve transfer","1","['therapeutic or preventive procedure']"
"root body part","1","['body part, organ, or organ component']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"vagina","1","['body part, organ, or organ component', 'disease or syndrome']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"diastasis","1","['pathologic function']"
"brachial plexus palsy","1","['disease or syndrome']"
"physical findings","1","['finding']"
"transfers","1","['finding']"
"upper extremity paresis","1","['sign or symptom']"
"klumpke paralysis","1","['disease or syndrome']"
"gentle","1","['organic chemical', 'pharmacologic substance']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"massage therapy","1","['therapeutic or preventive procedure']"
"elbow","1","['body location or region', 'congenital abnormality']"
"does pull","1","['finding']"
"nerve root","1","['body part, organ, or organ component']"
