"hus"
"kidney","4","['body part, organ, or organ component']"
"plasma","4","['body substance']"
"urine volume finding","4","['clinical attribute', 'finding']"
"exanthema","3","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"proteins","3","['biologically active substance']"
"feces","3","['body substance']"
"purpura thrombotic thrombocytopenic","2","['biologically active substance', 'disease or syndrome']"
"platelets adverse event","2","['finding']"
"neurological observations","2","['finding']"
"diarrhea","2","['finding', 'sign or symptom']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"physical findings","2","['finding']"
"consciousness related finding","2","['finding']"
"anemia hemolytic","2","['disease or syndrome']"
"red blood cells blood product","2","['pharmacologic substance']"
"blood transfusion","1","['therapeutic or preventive procedure']"
"lethargy","1","['sign or symptom']"
"icterus","1","['finding', 'pathologic function']"
"poisons","1","['hazardous or poisonous substance']"
"thrombocytopenic purpura","1","['disease or syndrome', 'pharmacologic substance']"
"creatinine","1","['biologically active substance', 'finding', 'organic chemical']"
"finding of red blood cell count","1","['laboratory or test result']"
"pallor","1","['finding', 'sign or symptom']"
"salmonella infections","1","['disease or syndrome', 'injury or poisoning']"
"gastrointestinal infections","1","['disease or syndrome']"
"finding of platelet count","1","['laboratory or test result']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"depressed level of consciousness","1","['finding']"
"uremia","1","['disease or syndrome', 'finding']"
"seizures","1","['finding', 'sign or symptom']"
"fever","1","['finding']"
"weakness","1","['sign or symptom']"
"shigella infections","1","['disease or syndrome']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"familial form","1","['finding']"
"ticlopidine","1","['organic chemical', 'pharmacologic substance']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"oliguria","1","['sign or symptom']"
"rbc decreased","1","['finding']"
"adverse event associated with death","1","['finding']"
"renal dialysis","1","['therapeutic or preventive procedure']"
"white blood cell count laboratory result","1","['laboratory or test result']"
"mitomycin","1","['antibiotic', 'neoplastic process', 'organic chemical', 'pharmacologic substance']"
"urine protein","1","['biologically active substance']"
"blood urea nitrogen","1","['biologically active substance', 'inorganic chemical', 'organic chemical']"
"blood coagulation","1","['acquired abnormality', 'disease or syndrome', 'finding', 'laboratory or test result', 'organ or tissue function', 'therapeutic or preventive procedure']"
"irritable mood","1","['finding']"
