"as if personality","3","['mental or behavioral dysfunction']"
"narcissistic personality disorder","3","['mental or behavioral dysfunction']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"renal tumor antigen","1","['enzyme', 'receptor']"
"physical findings","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"family problems","1","['finding']"
"relate - vinyl resin","1","['organic chemical']"
"parenting caregiver status","1","['finding']"
"advantage brand of imidacloprid","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"preoccupation finding","1","['finding']"
