"liver","13","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"varicosity","12","['disease or syndrome']"
"hemorrhage","11","['pathologic function', 'therapeutic or preventive procedure']"
"esophageal diseases","7","['disease or syndrome']"
"esophageal varices","6","['acquired abnormality', 'disease or syndrome']"
"feces","5","['body substance']"
"veins","5","['body part, organ, or organ component']"
"melena","5","['pathologic function']"
"blood vessel","4","['body part, organ, or organ component', 'finding']"
"esophagus","4","['body part, organ, or organ component', 'disease or syndrome']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"esophagogastroduodenoscopy","3","['diagnostic procedure']"
"interventional procedure","3","['diagnostic procedure', 'therapeutic or preventive procedure']"
"physical findings","3","['finding']"
"cirrhosis","3","['disease or syndrome']"
"esophageal bleeding","2","['pathologic function']"
"transplantation of liver","2","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"medical procedure","2","['diagnostic procedure', 'therapeutic or preventive procedure']"
"rubber","2","['organic chemical']"
"stomach","2","['body part, organ, or organ component', 'disease or syndrome']"
"adrenergic beta-antagonists","2","['pharmacologic substance']"
"acute blood loss","2","['pathologic function']"
"nose","2","['body part, organ, or organ component', 'disease or syndrome']"
"bleeding esophageal varices","2","['disease or syndrome']"
"hematochezia","1","['finding', 'sign or symptom']"
"bleeding episodes","1","['finding']"
"argipressin","1","['enzyme', 'neoplastic process', 'pharmacologic substance', 'receptor', 'therapeutic or preventive procedure']"
"massive blood loss","1","['pathologic function']"
"encephalopathies","1","['disease or syndrome', 'finding']"
"surgical fistula","1","['finding']"
"heart rate","1","['clinical attribute']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"treatment options","1","['therapeutic or preventive procedure']"
"hepatic encephalopathy","1","['disease or syndrome']"
"pallor","1","['finding', 'sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"tamponade - action","1","['therapeutic or preventive procedure']"
"mild adverse event","1","['finding']"
"esophageal stenosis","1","['disease or syndrome']"
"propranolol","1","['organic chemical', 'pharmacologic substance']"
"banding procedure","1","['therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"tachycardia","1","['finding']"
"balloon dilatation","1","['therapeutic or preventive procedure']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"surgical portosystemic shunt","1","['therapeutic or preventive procedure']"
"vomiting","1","['body substance', 'finding', 'sign or symptom']"
"cicatrix","1","['finding', 'pathologic function']"
"nasogastric tube procedures","1","['therapeutic or preventive procedure']"
"adverse event associated with death","1","['finding']"
"variceal hemorrhage","1","['pathologic function']"
"nadolol","1","['organic chemical', 'pharmacologic substance']"
"balloon tamponade","1","['therapeutic or preventive procedure']"
"pneumonia","1","['disease or syndrome']"
"gastrointestinal system finding","1","['finding']"
"blood coagulation","1","['acquired abnormality', 'disease or syndrome', 'finding', 'laboratory or test result', 'organ or tissue function', 'therapeutic or preventive procedure']"
"airway structure","1","['body part, organ, or organ component']"
