"clubbing"
"nail plate","5","['body part, organ, or organ component', 'body substance']"
"fingers","2","['body location or region']"
"thyroid gland","2","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"chest ct","2","['diagnostic procedure']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"lung diseases","2","['disease or syndrome']"
"cardiopulmonary","1","['body location or region']"
"oxygen","1","['pharmacologic substance']"
"heart valves","1","['body part, organ, or organ component']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"bronchiectasis","1","['disease or syndrome']"
"chest x-ray","1","['diagnostic procedure']"
"liver diseases","1","['disease or syndrome']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"congenital heart defects","1","['congenital abnormality']"
"carcinoma of lung","1","['neoplastic process']"
"anatomic valve","1","['body part, organ, or organ component']"
"flatulence","1","['finding', 'sign or symptom']"
"cirrhosis","1","['disease or syndrome']"
"plain x-ray","1","['diagnostic procedure']"
"blood gas","1","['organ or tissue function']"
"subacute bacterial endocarditis","1","['disease or syndrome']"
"structure of nail of toe","1","['body part, organ, or organ component']"
"structure of nail of finger","1","['body part, organ, or organ component']"
"hyperthyroidism","1","['disease or syndrome']"
"echocardiography","1","['diagnostic procedure']"
"clubbing","1","['acquired abnormality', 'sign or symptom']"
"pulmonary function tests","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"cystic fibrosis","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"other disorders of liver","1","['disease or syndrome']"
"lung abscess","1","['disease or syndrome']"
