"dermatophytid"
"tinea"
"tinea","26","['disease or syndrome']"
"fungus in medical device environment","8","['finding']"
"scalp structure","3","['body part, organ, or organ component']"
"physical findings","3","['finding']"
"pet health","3","['group attribute']"
"hair","2","['body part, organ, or organ component']"
"structure of beard","2","['body part, organ, or organ component']"
"comb animal structure","2","['body part, organ, or organ component', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"exanthema","2","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"tinea capitis","2","['disease or syndrome']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"foot","2","['body part, organ, or organ component']"
"nail plate","2","['body part, organ, or organ component', 'body substance']"
"tinea cruris","2","['disease or syndrome']"
"inguinal region","1","['body location or region']"
"tinea pedis","1","['disease or syndrome']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"skin of scalp","1","['body part, organ, or organ component']"
"skin clean","1","['finding']"
"redness","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"skin diseases infectious","1","['disease or syndrome']"
"potassium hydroxide","1","['inorganic chemical', 'pharmacologic substance']"
"tinea barbae","1","['disease or syndrome']"
"pus drainage","1","['sign or symptom']"
"fever","1","['finding']"
"alopecia","1","['finding']"
"helminthiasis","1","['disease or syndrome']"
"pruritus of scalp","1","['sign or symptom']"
"streptococcal infections","1","['disease or syndrome']"
"antibiotics","1","['antibiotic']"
"sample pool","1","['clinical attribute']"
"miconazole","1","['organic chemical', 'pharmacologic substance']"
"immune system finding","1","['finding']"
"clotrimazole","1","['acquired abnormality', 'organic chemical', 'pharmacologic substance']"
"staphylococcal infections","1","['disease or syndrome']"
"diabetes","1","['disease or syndrome']"
"genetic carriers","1","['finding']"
