"acanthamoeba keratitis"
"bacterial keratitis"
"fungal keratitis"
"herpes simplex keratitis"
"eye","13","['body part, organ, or organ component', 'body substance']"
"corneal ulcer","9","['acquired abnormality', 'disease or syndrome']"
"cornea","9","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"lens diseases","2","['body part, organ, or organ component', 'disease or syndrome']"
"cicatrix","2","['finding', 'pathologic function']"
"fluorescein","2","['organic chemical']"
"immune system finding","2","['finding']"
"dryness of eye","2","['disease or syndrome', 'sign or symptom']"
"tissue damage","1","['injury or poisoning']"
"swelling","1","['finding', 'pathologic function']"
"photophobia","1","['sign or symptom']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"reflex action","1","['finding', 'organ or tissue function']"
"blind vision","1","['disease or syndrome']"
"blurred vision","1","['sign or symptom']"
"sore to touch","1","['sign or symptom']"
"keratoplasty","1","['therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"keratometry","1","['diagnostic procedure']"
"watery eyes","1","['disease or syndrome', 'sign or symptom']"
"herpes simplex infections","1","['disease or syndrome']"
"anatomical layer","1","['body part, organ, or organ component']"
"inflammation","1","['pathologic function']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"eye drops brand of tetrahydrozoline","1","['organic chemical', 'pharmacologic substance']"
"observation of attack","1","['finding']"
"vision eye","1","['organic chemical', 'pharmacologic substance']"
"fungal keratitis","1","['disease or syndrome']"
"superficial abrasion","1","['injury or poisoning']"
"pupil light reflex","1","['clinical attribute', 'diagnostic procedure']"
"hand","1","['body part, organ, or organ component']"
"refraction assessment","1","['diagnostic procedure', 'finding']"
"physical findings","1","['finding']"
"keratitis herpetic","1","['disease or syndrome']"
"eyelid structure","1","['body part, organ, or organ component']"
"foreign bodies","1","['injury or poisoning']"
"fungus in medical device environment","1","['finding']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"handling","1","['finding']"
"visual acuity","1","['clinical attribute']"
"acanthamoeba keratitis","1","['disease or syndrome']"
"specimen collection method - scrapings <scrapings","1","['diagnostic procedure']"
"transplantation","1","['therapeutic or preventive procedure']"
"erosion lesion","1","['acquired abnormality', 'pathologic function']"
