"glands - swollen"
"lymph nodes - swollen"
"lymphadenopathy"
"swollen glands"
"lymph nodes","15","['body part, organ, or organ component']"
"anatomic node","13","['body part, organ, or organ component']"
"lymphadenopathy","6","['disease or syndrome', 'finding']"
"swelling","5","['finding', 'pathologic function']"
"neck","4","['body location or region']"
"malignant neoplasms","3","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"back","2","['body location or region']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"ear structure","2","['body part, organ, or organ component', 'body substance']"
"inguinal region","1","['body location or region']"
"lymphangitis","1","['disease or syndrome']"
"gland","1","['body part, organ, or organ component']"
"chin","1","['body location or region']"
"gingivitis","1","['disease or syndrome']"
"immunization","1","['therapeutic or preventive procedure']"
"skin diseases infectious","1","['disease or syndrome']"
"kidney","1","['body part, organ, or organ component']"
"body weight decreased","1","['finding']"
"typhoid vaccination","1","['therapeutic or preventive procedure']"
"sore to touch","1","['sign or symptom']"
"ask question","1","['finding']"
"jaw","1","['body part, organ, or organ component']"
"fingers","1","['body location or region']"
"chest x-ray","1","['diagnostic procedure']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"phenytoin","1","['organic chemical', 'pharmacologic substance']"
"renal function","1","['organ or tissue function']"
"axilla","1","['body location or region']"
"autoimmune diseases","1","['disease or syndrome']"
"leukemia","1","['neoplastic process']"
"night sweats","1","['sign or symptom']"
"plain x-ray","1","['diagnostic procedure']"
"liver function","1","['organ or tissue function']"
"tooth structure","1","['body part, organ, or organ component']"
"tonsillitis","1","['disease or syndrome']"
"immune system finding","1","['finding']"
"infectious mononucleosis","1","['disease or syndrome']"
"nuchal region","1","['body location or region']"
"body part","1","['body location or region', 'body part, organ, or organ component']"
"common cold","1","['disease or syndrome', 'finding']"
"sweat","1","['body substance', 'finding']"
