"intercostal retractions","4","['finding']"
"back","3","['body location or region']"
"retropharyngeal abscess","3","['disease or syndrome']"
"airway structure","3","['body part, organ, or organ component']"
"prompt","2","['pharmacologic substance']"
"set of muscles","2","['body part, organ, or organ component']"
"fever","2","['finding']"
"bone structure of rib","2","['body part, organ, or organ component']"
"pharyngeal structure","2","['body location or region', 'body part, organ, or organ component', 'body substance']"
"pus","2","['body substance']"
"drooling","1","['sign or symptom']"
"upper respiratory infections","1","['disease or syndrome']"
"neck x-ray","1","['diagnostic procedure']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"respiratory sounds","1","['clinical attribute']"
"cotton allergenic extract","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"stridor","1","['sign or symptom']"
"pharyngitis","1","['disease or syndrome', 'sign or symptom']"
"taking of swab","1","['diagnostic procedure']"
"antibiotics","1","['antibiotic']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"respiratory tract infections","1","['disease or syndrome']"
"veins","1","['body part, organ, or organ component']"
"osteomyelitis","1","['disease or syndrome']"
