"atheroemboli - renal"
"atherosclerotic disease - renal"
"cholesterol embolization syndrome"
"renal disease - atheroembolic"
"kidney","13","['body part, organ, or organ component']"
"blood vessel","8","['body part, organ, or organ component', 'finding']"
"arteries","6","['body part, organ, or organ component']"
"leg","5","['body location or region']"
"atherosclerosis","4","['disease or syndrome']"
"crystal - human material","4","['body substance', 'hazardous or poisonous substance', 'organic chemical']"
"tissue damage","3","['injury or poisoning']"
"aorta","3","['body part, organ, or organ component']"
"fatty acid glycerol esters","3","['biologically active substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"body weight decreased","3","['finding']"
"heart","2","['body part, organ, or organ component', 'pharmacologic substance']"
"serum","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"urine volume finding","2","['clinical attribute', 'finding']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"ulcer","2","['finding', 'pathologic function']"
"dental plaque","2","['acquired abnormality', 'disease or syndrome']"
"male gender","2","['finding']"
"specimen type - whole body","1","['body substance']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"proteins","1","['biologically active substance']"
"retina","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"echography of kidney","1","['diagnostic procedure']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"structure of arteriole","1","['body part, organ, or organ component']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"dry skin","1","['finding', 'pharmacologic substance', 'sign or symptom']"
"blind vision","1","['disease or syndrome']"
"lethargy","1","['sign or symptom']"
"arteriography","1","['diagnostic procedure']"
"anorexia","1","['disease or syndrome', 'finding']"
"ache","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"renal function","1","['organ or tissue function']"
"pruritus","1","['sign or symptom']"
"angiocardiography","1","['diagnostic procedure']"
"coloring excipient","1","['pharmacologic substance']"
"transabdominal ultrasound","1","['diagnostic procedure']"
"radiography abdominal","1","['diagnostic procedure']"
"urine production","1","['organ or tissue function']"
"inflammation","1","['pathologic function']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"ultrasonography","1","['diagnostic procedure']"
"angiogram","1","['diagnostic procedure']"
"set of muscles","1","['body part, organ, or organ component']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"foot pain","1","['sign or symptom']"
"structure of renal artery","1","['body part, organ, or organ component']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"esthesia","1","['finding', 'organ or tissue function']"
"toe pain","1","['sign or symptom']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"creatinine","1","['biologically active substance', 'finding', 'organic chemical']"
"blue toes","1","['finding']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"abdomen scan","1","['diagnostic procedure']"
"cigarette smoking behavior","1","['individual behavior']"
"cholesterol level test result","1","['laboratory or test result']"
"intestines","1","['body part, organ, or organ component']"
"nausea","1","['finding', 'sign or symptom']"
"drowsiness","1","['finding']"
"kidney failure chronic","1","['disease or syndrome', 'pharmacologic substance']"
"bruit","1","['finding']"
"anatomic site","1","['body location or region']"
"cardiac catheterization procedures","1","['diagnostic procedure']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"myalgia","1","['finding', 'sign or symptom']"
"fever","1","['finding']"
"kidney biopsy","1","['diagnostic procedure']"
"body part","1","['body location or region', 'body part, organ, or organ component']"
"sodium chloride","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"production processing id","1","['finding']"
"diabetes","1","['disease or syndrome']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"exercise pain management","1","['therapeutic or preventive procedure']"
