"abscess - bartholin's"
"infected bartholin's gland"
"abscess","12","['disease or syndrome', 'pathologic function']"
"gland","5","['body part, organ, or organ component']"
"drainage procedure","3","['body substance', 'therapeutic or preventive procedure']"
"water","3","['inorganic chemical', 'pharmacologic substance']"
"mass of body structure","3","['finding']"
"epithelial marsupialization","2","['therapeutic or preventive procedure']"
"fever","2","['finding']"
"vulva","1","['body part, organ, or organ component']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"narcotics","1","['biologically active substance', 'hazardous or poisonous substance', 'pharmacologic substance']"
"vagina","1","['body part, organ, or organ component', 'disease or syndrome']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"very rare","1","['finding']"
"pain medicines","1","['pharmacologic substance']"
"antibiotics","1","['antibiotic']"
"physical findings","1","['finding']"
"swelling / lump finding","1","['finding']"
"pus","1","['body substance']"
"body parts - canal","1","['body part, organ, or organ component']"
"vaginal discharge","1","['finding']"
"labium","1","['body part, organ, or organ component']"
"cyst","1","['body substance', 'disease or syndrome']"
"incised wound","1","['injury or poisoning']"
