"extrapulmonary tuberculosis"
"miliary tuberculosis"
"tuberculosis - disseminated"
"tributyrin","29","['disease or syndrome', 'pharmacologic substance']"
"pharmaceutical preparations","12","['pharmacologic substance']"
"tuberculosis","6","['disease or syndrome', 'pharmacologic substance']"
"malaise","4","['finding', 'sign or symptom']"
"swelling","3","['finding', 'pathologic function']"
"hypersensitivity skin testing","3","['diagnostic procedure', 'finding']"
"lymphadenopathy","3","['disease or syndrome', 'finding']"
"skeletal bone","2","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"pallor","2","['finding', 'sign or symptom']"
"aminosalicylic acid","2","['organic chemical', 'pharmacologic substance']"
"acquired immunodeficiency syndrome","2","['disease or syndrome']"
"prompt","2","['pharmacologic substance']"
"risedronate","2","['organic chemical', 'pharmacologic substance']"
"respiratory distress syndrome adult","2","['disease or syndrome']"
"parity","1","['finding']"
"physical findings","1","['finding']"
"amikacin","1","['antibiotic']"
"tears - specimentype","1","['body substance']"
"moxifloxacin","1","['antibiotic', 'organic chemical']"
"respiratory air","1","['body substance']"
"muscle strain","1","['injury or poisoning']"
"gland","1","['body part, organ, or organ component']"
"primary tuberculous infection","1","['disease or syndrome']"
"chest x-ray","1","['diagnostic procedure']"
"blood calcium level result","1","['laboratory or test result']"
"dyspnea","1","['sign or symptom']"
"body weight decreased","1","['finding']"
"smear test","1","['diagnostic procedure']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"abdominal mass","1","['finding']"
"lymph nodes","1","['body part, organ, or organ component']"
"pneumonia","1","['disease or syndrome']"
"test result","1","['finding']"
"sneezing","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"acute insulin response","1","['finding']"
"orange allergenic extract","1","['pharmacologic substance']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"lung lesion","1","['finding']"
"vaccines","1","['pharmacologic substance']"
"positive skin test","1","['laboratory or test result']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"affected area","1","['finding']"
"fever","1","['finding']"
"erythrocyte sedimentation rate result","1","['clinical attribute', 'finding']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"other drugs","1","['pharmacologic substance']"
"bcg vaccine","1","['pharmacologic substance']"
"pyrazinamide","1","['organic chemical', 'pharmacologic substance']"
"granuloma","1","['pathologic function']"
"tuberculin test","1","['diagnostic procedure']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"rifampin","1","['antibiotic', 'organic chemical']"
"fatigue","1","['sign or symptom']"
"marrow","1","['body part, organ, or organ component']"
"vision tests","1","['diagnostic procedure']"
"ethambutol","1","['organic chemical', 'pharmacologic substance']"
"streptomycin","1","['antibiotic']"
"liver problem","1","['finding']"
"ophthalmoscopy","1","['diagnostic procedure']"
"immune system finding","1","['finding']"
"date allergenic extract","1","['pharmacologic substance']"
"sputum","1","['body substance']"
"tissue damage","1","['injury or poisoning']"
"does talk","1","['finding']"
"proteins","1","['biologically active substance']"
"ethionamide","1","['organic chemical', 'pharmacologic substance']"
"malnutrition","1","['disease or syndrome']"
"plain x-ray","1","['diagnostic procedure']"
"chills","1","['sign or symptom']"
