"blepharospasm"
"eye twitch"
"eyelid spasm"
"twitch - eyelid"
"muscle twitch","10","['sign or symptom']"
"blepharospasm","8","['sign or symptom']"
"eyelid structure","5","['body part, organ, or organ component']"
"cornea","3","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"spasm","3","['sign or symptom']"
"caffeine","2","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"eye drops brand of tetrahydrozoline","1","['organic chemical', 'pharmacologic substance']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"injection procedure","1","['therapeutic or preventive procedure']"
"face","1","['body location or region', 'disease or syndrome']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"botulinum toxins","1","['hazardous or poisonous substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"redness","1","['finding']"
"toxin","1","['biologically active substance', 'hazardous or poisonous substance']"
"upper eyelid structure","1","['body part, organ, or organ component']"
"set of muscles","1","['body part, organ, or organ component']"
"blurred vision","1","['sign or symptom']"
