"clot"
"emboli"
"hypercoagulable state"
"thrombi"
"blood clot","14","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"arteries","5","['body part, organ, or organ component']"
"veins","5","['body part, organ, or organ component']"
"heart","4","['body part, organ, or organ component', 'pharmacologic substance']"
"thrombus","4","['acquired abnormality', 'pathologic function']"
"venous thrombosis","3","['finding', 'pathologic function']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"tissue damage","2","['injury or poisoning']"
"kidney","2","['body part, organ, or organ component']"
"proteins","2","['biologically active substance']"
"angina pectoris","1","['sign or symptom']"
"structure of deep vein","1","['body part, organ, or organ component']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"dehydration","1","['disease or syndrome', 'finding']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"structure of renal vein","1","['body part, organ, or organ component']"
"oral contraception","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"prothrombin","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"carney complex type 1","1","['disease or syndrome']"
"pulmonary embolism","1","['disease or syndrome']"
"embolus","1","['finding']"
"mesenteric thrombosis","1","['disease or syndrome']"
"observation of attack","1","['finding']"
"thrombophilia","1","['disease or syndrome']"
"citrate carrier","1","['biologically active substance']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"antithrombin iii deficiency","1","['disease or syndrome']"
"myocardial infarction","1","['disease or syndrome', 'finding']"
"intestines","1","['body part, organ, or organ component']"
"neck","1","['body location or region']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"thrombosis of renal vein","1","['disease or syndrome', 'pathologic function']"
"deep vein thrombosis","1","['disease or syndrome']"
"adverse event associated with death","1","['finding']"
"oxygen","1","['pharmacologic substance']"
"thrombosis leg","1","['pathologic function']"
"anatomic site","1","['body location or region']"
"mesenteric ischemia","1","['disease or syndrome']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"smoke","1","['hazardous or poisonous substance', 'individual behavior']"
"cholesterol","1","['biologically active substance']"
"blood coagulation","1","['acquired abnormality', 'disease or syndrome', 'finding', 'laboratory or test result', 'organ or tissue function', 'therapeutic or preventive procedure']"
"obesity","1","['disease or syndrome', 'finding']"
"bed rest","1","['therapeutic or preventive procedure']"
