"periodic paralysis - thyrotoxic"
"lithium","259","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","95","['biologically active substance', 'pharmacologic substance']"
"medical history","48","['finding']"
"uterine fibroids","47","['neoplastic process']"
"rhythm","44","['finding']"
"js","24","['body part, organ, or organ component']"
"observation of attack","24","['finding']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"familial periodic paralysis","23","['disease or syndrome']"
"paralysed","23","['finding']"
"histone h3","22","['biologically active substance']"
"weakness","15","['sign or symptom']"
"thyrotoxic periodic paralysis","14","['disease or syndrome']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"hepatic","13","['body location or region']"
"hyperthyroidism","10","['disease or syndrome']"
"dietary potassium","9","['inorganic chemical']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"muscle weakness","9","['sign or symptom']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"foot","5","['body part, organ, or organ component']"
"finding of hormone level","5","['laboratory or test result']"
"thrombasthenia","4","['disease or syndrome']"
"set of muscles","4","['body part, organ, or organ component']"
"alanine transaminase","4","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"surgical margins","4","['body part, organ, or organ component']"
"potassium low","3","['finding']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"physical findings","3","['finding']"
"dyspnea","3","['sign or symptom']"
"prophylactic treatment","3","['therapeutic or preventive procedure']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"observation result","2","['finding']"
"increased sweating","2","['sign or symptom']"
"esthesia","2","['finding', 'organ or tissue function']"
"bony process","2","['body part, organ, or organ component']"
"muscle cramp","2","['sign or symptom']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"leg","2","['body location or region']"
"serum potassium result","2","['laboratory or test result']"
"anatomic site","2","['body location or region']"
"upper arm","2","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"prealbumin","2","['biologically active substance']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"thyrotoxicosis","2","['disease or syndrome']"
"cardiac arrhythmia","2","['finding', 'pathologic function']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"hypokalemic periodic paralysis","2","['disease or syndrome']"
"does skip","2","['biologically active substance', 'finding']"
"thyrotropin","2","['pharmacologic substance']"
"electromyography","2","['diagnostic procedure']"
"educational status","2","['finding', 'individual behavior']"
"formycin triphosphate","2","['pharmacologic substance']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"core specimen","2","['body substance']"
"muscle function","2","['finding', 'organ or tissue function']"
"stat protein","1","['biologically active substance', 'finding']"
"gtpase-activating proteins","1","['biologically active substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"reflex action","1","['finding', 'organ or tissue function']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"thyroid diseases","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"prevention of disorder","1","['therapeutic or preventive procedure']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"shoulder","1","['body location or region']"
"fibronectins","1","['biologically active substance']"
"veins","1","['body part, organ, or organ component']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"glucose","1","['biologically active substance', 'pharmacologic substance']"
"sugars","1","['pharmacologic substance']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"hip region structure","1","['biologically active substance', 'body part, organ, or organ component']"
"thyroxine","1","['body part, organ, or organ component', 'finding', 'organic chemical', 'pharmacologic substance']"
"tremor","1","['finding', 'sign or symptom']"
"sleeplessness","1","['finding', 'sign or symptom']"
"absent reflex","1","['finding']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"attacks of weakness","1","['finding']"
"heart beat","1","['organ or tissue function']"
"limb structure","1","['body part, organ, or organ component']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"test result","1","['finding']"
"thyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"tachycardia","1","['finding']"
"headache","1","['sign or symptom']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"electrocardiogram abnormal","1","['finding']"
"adrenergic beta-antagonists","1","['pharmacologic substance']"
"intravenous potassium","1","['inorganic chemical', 'pharmacologic substance']"
"dna","1","['biologically active substance']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"research outcome","1","['finding']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"consciousness clear","1","['finding', 'organic chemical', 'pharmacologic substance']"
"premier","1","['pharmacologic substance']"
"palpitations","1","['finding']"
"signs and symptoms","1","['sign or symptom']"
"heart rate","1","['clinical attribute']"
"kidney","1","['body part, organ, or organ component']"
"muscle strength","1","['organ or tissue function']"
"pallor","1","['finding', 'sign or symptom']"
"body weight decreased","1","['finding']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"coloring excipient","1","['pharmacologic substance']"
"anatomic border","1","['body location or region']"
"expression procedure","1","['therapeutic or preventive procedure']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"renal function","1","['organ or tissue function']"
"parotid double-band protein","1","['biologically active substance']"
"fatigue","1","['sign or symptom']"
"intolerant of heat","1","['pathologic function']"
"fasting","1","['finding']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
