"adult hypothyroidism"
"myxedema"
"hypothyroidism","14","['disease or syndrome']"
"thyroid gland","14","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"myxedema coma","4","['disease or syndrome']"
"comatose","4","['congenital abnormality', 'disease or syndrome']"
"finding of hormone level","3","['laboratory or test result']"
"physical findings","2","['finding']"
"thyroxine","2","['body part, organ, or organ component', 'finding', 'organic chemical', 'pharmacologic substance']"
"larynx","2","['body part, organ, or organ component', 'disease or syndrome']"
"congenital abnormality","2","['congenital abnormality', 'disease or syndrome']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"observation of attack","2","['finding']"
"brittle hair","2","['disease or syndrome']"
"neck","2","['body location or region']"
"excision","2","['therapeutic or preventive procedure']"
"pallor","2","['finding', 'sign or symptom']"
"face","2","['body location or region', 'disease or syndrome']"
"hoarseness","1","['sign or symptom']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"aluminum hydroxide","1","['inorganic chemical', 'pharmacologic substance']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"osteoporosis","1","['disease or syndrome', 'finding']"
"sodium","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"blood hormone levels","1","['laboratory or test result']"
"bile fluid","1","['body substance']"
"infertility","1","['diagnostic procedure', 'disease or syndrome']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"weakness","1","['sign or symptom']"
"trachyonychia","1","['finding']"
"adverse event associated with death","1","['finding']"
"oxygen","1","['pharmacologic substance']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"taste perception","1","['organ or tissue function']"
"myocardial infarction","1","['disease or syndrome', 'finding']"
"weight gain","1","['finding', 'sign or symptom']"
"limb structure","1","['body part, organ, or organ component']"
"constipation","1","['finding', 'sign or symptom']"
"sugars","1","['pharmacologic substance']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"stools hard","1","['finding']"
"pituitary gland","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"thin skin","1","['finding']"
"touch sensation","1","['organ or tissue function']"
"iron/multivitamins","1","['pharmacologic substance']"
"inflammation","1","['pathologic function']"
"fiber","1","['organic chemical', 'pharmacologic substance']"
"leg","1","['body location or region']"
"postpartum thyroiditis","1","['disease or syndrome']"
"finding of liver enzyme levels","1","['laboratory or test result']"
"spontaneous abortion","1","['disease or syndrome']"
"immune system finding","1","['finding']"
"nail plate","1","['body part, organ, or organ component', 'body substance']"
"hypoglycemia","1","['disease or syndrome']"
"decreased taste","1","['sign or symptom']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"other medications","1","['pharmacologic substance']"
"normal body temperature","1","['finding']"
"heart beat","1","['organ or tissue function']"
"radioactive iodine","1","['hazardous or poisonous substance', 'pharmacologic substance']"
"soy","1","['pharmacologic substance']"
"unresponsiveness","1","['finding']"
"prolactin","1","['pharmacologic substance']"
"antacids","1","['pharmacologic substance']"
"colestipol","1","['organic chemical', 'pharmacologic substance']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"does talk","1","['finding']"
"goiter","1","['disease or syndrome']"
"slow speech","1","['finding']"
"tachycardia","1","['finding']"
"nursing therapy","1","['therapeutic or preventive procedure']"
"hypotension","1","['finding', 'pathologic function']"
"bile acids","1","['biologically active substance']"
"calcium","1","['biologically active substance', 'inorganic chemical', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"iron","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"weight loss rapid","1","['finding']"
"tissue damage","1","['injury or poisoning']"
"angina pectoris","1","['sign or symptom']"
"agitation","1","['finding', 'sign or symptom']"
"congenital hypothyroidism","1","['congenital abnormality', 'disease or syndrome']"
"very low","1","['finding']"
"palpitations","1","['finding']"
"signs and symptoms","1","['sign or symptom']"
"body weight decreased","1","['finding']"
"more common in women","1","['finding']"
"thyrotropin","1","['pharmacologic substance']"
"lithium","1","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"hand","1","['body part, organ, or organ component']"
"amiodarone","1","['organic chemical', 'pharmacologic substance']"
"low-density lipoproteins","1","['biologically active substance']"
"eyebrow structure","1","['body part, organ, or organ component']"
"depressed mood","1","['finding', 'mental or behavioral dysfunction']"
"cholesterol level test result","1","['laboratory or test result']"
"structure of nail of finger","1","['body part, organ, or organ component']"
"hyperthyroidism","1","['disease or syndrome']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"shakiness","1","['pathologic function']"
"feces","1","['body substance']"
"common cold","1","['disease or syndrome', 'finding']"
