"compulsive hair pulling"
"trichotillosis"
"hair","17","['body part, organ, or organ component']"
"trichotillomania","8","['mental or behavioral dysfunction']"
"alopecia","3","['finding']"
"scalp structure","2","['body part, organ, or organ component']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"anxiety disorders","2","['finding', 'mental or behavioral dysfunction']"
"esthesia","2","['finding', 'organ or tissue function']"
"intestines","2","['body part, organ, or organ component']"
"stress","2","['finding', 'organic chemical', 'pharmacologic substance']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"tension","1","['mental or behavioral dysfunction', 'sign or symptom']"
"physical findings","1","['finding']"
"eyebrow structure","1","['body part, organ, or organ component']"
"depressed mood","1","['finding', 'mental or behavioral dysfunction']"
"serotonin uptake inhibitors","1","['pharmacologic substance']"
"behaviorial habits","1","['individual behavior']"
"anxiety depression","1","['mental or behavioral dysfunction']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"malnutrition","1","['disease or syndrome']"
"selective serotonin re-uptake inhibitor","1","['pharmacologic substance']"
"reuptake inhibitors","1","['pharmacologic substance']"
