"growth hormone excess"
"pituitary giant"
"somatotroph adenoma"
"tissue growth","16","['organ or tissue function']"
"growth hormone","11","['pharmacologic substance']"
"production processing id","4","['finding']"
"pituitary gland","4","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"skeletal bone","3","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"bone growth","2","['organ or tissue function']"
"growth hormone excess","2","['finding']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"bone structure of carpus","2","['body part, organ, or organ component']"
"growth hormone level","2","['laboratory or test result']"
"benign neoplasm of pituitary gland","2","['neoplastic process']"
"vertebral column","2","['body part, organ, or organ component']"
"anatomic valve","2","['body part, organ, or organ component']"
"pituitary neoplasms","2","['neoplastic process']"
"finding of hormone level","2","['laboratory or test result']"
"large hands","2","['finding']"
"sleep apnea syndromes","2","['disease or syndrome']"
"large feet","1","['finding']"
"fibroid tumor","1","['neoplastic process']"
"abnormal growth hormone","1","['finding']"
"reduction - action","1","['therapeutic or preventive procedure']"
"aortic valve structure","1","['body part, organ, or organ component']"
"pegvisomant","1","['pharmacologic substance']"
"plasma glucose result","1","['laboratory or test result']"
"increased sweating","1","['sign or symptom']"
"physical findings","1","['finding']"
"bromocriptine","1","['organic chemical', 'pharmacologic substance']"
"skin tag","1","['neoplastic process']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"echocardiography","1","['diagnostic procedure']"
"weight gain","1","['finding', 'sign or symptom']"
"female","1","['finding']"
"sugars","1","['pharmacologic substance']"
"glucose tolerance test","1","['diagnostic procedure', 'neoplastic process']"
"cardiomegaly","1","['finding']"
"fingers","1","['body location or region']"
"sandostatin","1","['pharmacologic substance']"
"mitral valve","1","['body part, organ, or organ component']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"uterine fibroids","1","['neoplastic process']"
"hair growth","1","['organ or tissue function']"
"redness","1","['finding']"
"muscle weakness","1","['sign or symptom']"
"tongue","1","['body location or region', 'body part, organ, or organ component']"
"deterioration of status","1","['finding']"
"insulin-like growth factor i","1","['biologically active substance']"
"spinal cord","1","['body part, organ, or organ component', 'disease or syndrome']"
"hyperglycemia","1","['disease or syndrome']"
"skin growth","1","['organ or tissue function']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"body odor","1","['finding']"
"headache","1","['sign or symptom']"
"sebaceous glands","1","['body part, organ, or organ component']"
"widely-spaced teeth","1","['finding']"
"tooth structure","1","['body part, organ, or organ component']"
"prognathism","1","['congenital abnormality']"
"joint mobilization","1","['clinical drug', 'organ or tissue function', 'therapeutic or preventive procedure']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"encounter due to family history of colonic polyps","1","['finding']"
"muscle strength","1","['organ or tissue function']"
"parlodel","1","['organic chemical', 'pharmacologic substance']"
"hoarseness","1","['sign or symptom']"
"hormone production","1","['organ or tissue function']"
"plain x-ray spine","1","['diagnostic procedure']"
"insulin","1","['pharmacologic substance']"
"thickened","1","['finding']"
"arthritis","1","['disease or syndrome']"
"hand","1","['body part, organ, or organ component']"
"large jaw","1","['finding']"
"fatigue","1","['sign or symptom']"
"hyperinsulinism","1","['disease or syndrome']"
"foot","1","['body part, organ, or organ component']"
"hypopituitarism","1","['disease or syndrome']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"face","1","['body location or region', 'disease or syndrome']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
