"empyema - plural"
"pleurisy - purulent"
"pyothorax"
"lung","10","['body part, organ, or organ component', 'disease or syndrome']"
"empyema","5","['disease or syndrome']"
"malaise","4","['finding', 'sign or symptom']"
"pus","4","['body substance']"
"chest wall structure","3","['body part, organ, or organ component']"
"respiratory air","2","['body substance']"
"thoracentesis","2","['diagnostic procedure', 'therapeutic or preventive procedure']"
"antibiotics","2","['antibiotic']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"deterioration of status","1","['finding']"
"physical findings","1","['finding']"
"auscultation","1","['diagnostic procedure']"
"pleurisy","1","['disease or syndrome']"
"decortication of lung","1","['therapeutic or preventive procedure']"
"dry skin","1","['finding', 'pharmacologic substance', 'sign or symptom']"
"dyspnea","1","['sign or symptom']"
"friction rub","1","['pathologic function']"
"respiratory physiology","1","['organ or tissue function']"
"thickening of pleura","1","['disease or syndrome']"
"cerebral decortication","1","['therapeutic or preventive procedure']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"dry cough","1","['sign or symptom']"
"increased sweating","1","['sign or symptom']"
"pulmonic sound decrease","1","['finding']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"respiratory sounds","1","['clinical attribute']"
"body weight decreased","1","['finding']"
"pleural fluid","1","['body substance']"
"body site - chest tube","1","['body location or region']"
"night sweats","1","['sign or symptom']"
"plain x-ray","1","['diagnostic procedure']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"pulmonary surgical procedures","1","['therapeutic or preventive procedure']"
"adverse event associated with death","1","['finding']"
"tissue damage","1","['injury or poisoning']"
"sweat","1","['body substance', 'finding']"
"pneumonia bacterial","1","['disease or syndrome']"
"lung abscess","1","['disease or syndrome']"
"chills","1","['sign or symptom']"
