"pnh"
"blood clot","7","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"red blood cells blood product","5","['pharmacologic substance']"
"hemoglobin","3","['biologically active substance', 'finding']"
"aplastic anemia","3","['disease or syndrome']"
"proteins","3","['biologically active substance']"
"blood transfusion","2","['therapeutic or preventive procedure']"
"iron deficiency anemia","2","['disease or syndrome']"
"myeloid leukemia","2","['neoplastic process']"
"bone marrow transplantation","2","['therapeutic or preventive procedure']"
"adverse event associated with death","2","['finding']"
"leukemia myelocytic acute","2","['neoplastic process']"
"myelodysplasia","1","['congenital abnormality', 'finding', 'neoplastic process']"
"glucosephosphate isomerase","1","['enzyme']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"thrombosis","1","['pathologic function']"
"respiratory air","1","['body substance']"
"unspecified deficiency anemia","1","['disease or syndrome']"
"paroxysmal nocturnal hemoglobinuria","1","['disease or syndrome']"
"serum","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"dyspnea","1","['sign or symptom']"
"hemosiderin","1","['biologically active substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"anticoagulants","1","['pharmacologic substance']"
"anemia hemolytic","1","['disease or syndrome']"
"contusions","1","['injury or poisoning']"
"headache","1","['sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"hemolysin","1","['biologically active substance']"
"back pain","1","['finding', 'sign or symptom']"
"other drugs","1","['pharmacologic substance']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"increased tendency to bruise","1","['finding']"
"immune system finding","1","['finding']"
"soliris","1","['pharmacologic substance']"
"haptoglobins","1","['biologically active substance', 'finding']"
"sucrose","1","['biologically active substance', 'pharmacologic substance']"
"thinners","1","['hazardous or poisonous substance']"
"folic acid","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
