"polyuria"
"body fluids","6","['biologically active substance', 'body substance', 'pharmacologic substance']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"finding of serum electrolyte levels","2","['finding']"
"deterioration of status","2","['finding']"
"urine volume function","2","['clinical attribute', 'finding']"
"polyuria","2","['sign or symptom']"
"osmolality","2","['clinical attribute']"
"blood urea nitrogen","2","['biologically active substance', 'inorganic chemical', 'organic chemical']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"scanning","1","['diagnostic procedure', 'finding']"
"x-ray computed tomography","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"psychogenic polydipsia","1","['mental or behavioral dysfunction']"
"kidney problem","1","['sign or symptom']"
"ask question","1","['finding']"
"diabetes mellitus","1","['disease or syndrome', 'pharmacologic substance']"
"diabetes insipidus","1","['disease or syndrome']"
"urinary tract","1","['body part, organ, or organ component']"
"coloring excipient","1","['pharmacologic substance']"
"caffeine","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"anemia sickle cell","1","['disease or syndrome', 'pathologic function']"
"excessive urination","1","['sign or symptom']"
"carbonyldiamide","1","['biologically active substance', 'inorganic chemical', 'organic chemical']"
"diuretics","1","['pharmacologic substance']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"sugars","1","['pharmacologic substance']"
"serum creatinine level","1","['laboratory or test result']"
"does drink","1","['finding']"
"fever","1","['finding']"
"veins","1","['body part, organ, or organ component']"
"glucose","1","['biologically active substance', 'pharmacologic substance']"
