"bird flu"
"h5n1"
"influenza in birds","27","['disease or syndrome', 'virus']"
"influenza","25","['disease or syndrome', 'pharmacologic substance']"
"vaccines","3","['pharmacologic substance']"
"malaise","3","['finding', 'sign or symptom']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"chicken allergenic extract","2","['pharmacologic substance']"
"oseltamivir","2","['organic chemical', 'pharmacologic substance']"
"nasopharynx","2","['body part, organ, or organ component', 'disease or syndrome']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"rimantadine","1","['organic chemical', 'pharmacologic substance']"
"septicemia","1","['disease or syndrome', 'finding', 'pathologic function']"
"auscultation","1","['diagnostic procedure']"
"abnormal breath sounds","1","['sign or symptom']"
"respiratory air","1","['body substance']"
"muscle strain","1","['injury or poisoning']"
"kidney","1","['body part, organ, or organ component']"
"sore nose","1","['disease or syndrome']"
"foodborne disease","1","['injury or poisoning']"
"diarrhea","1","['finding', 'sign or symptom']"
"chest x-ray","1","['diagnostic procedure']"
"relenza","1","['organic chemical', 'pharmacologic substance']"
"rhinorrhea","1","['disease or syndrome', 'sign or symptom']"
"headache","1","['sign or symptom']"
"fever","1","['finding']"
"respiratory sounds","1","['clinical attribute']"
"trivalent influenza vaccine","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"household composition","1","['finding']"
"tamiflu","1","['organic chemical', 'pharmacologic substance']"
"injection of therapeutic agent","1","['therapeutic or preventive procedure']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"ache","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"sore throat","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"handling","1","['finding']"
"zanamivir","1","['organic chemical', 'pharmacologic substance']"
"saliva","1","['body substance']"
"myalgia","1","['finding', 'sign or symptom']"
"pneumonia","1","['disease or syndrome']"
"influenza a virus h5n1 subtype","1","['virus']"
"feces","1","['body substance']"
"discontinued","1","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
