"chronic ear infection"
"chronic otitis media"
"middle ear infection - chronic"
"otitis media - chronic"
"ear structure","44","['body part, organ, or organ component', 'body substance']"
"disorder of middle ear","12","['disease or syndrome']"
"tympanic membrane structure","10","['body part, organ, or organ component', 'inorganic chemical', 'pharmacologic substance']"
"skeletal bone","6","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"hearing examination finding","6","['finding']"
"infection of ear","6","['disease or syndrome']"
"tissue damage","4","['injury or poisoning']"
"deafness","4","['disease or syndrome', 'finding']"
"hole finding","4","['finding']"
"ear infection chronic","3","['disease or syndrome']"
"mastoid process","3","['body part, organ, or organ component']"
"eustachian tube","3","['body part, organ, or organ component']"
"body fluids","3","['biologically active substance', 'body substance', 'pharmacologic substance']"
"drainage procedure","2","['body substance', 'therapeutic or preventive procedure']"
"antibiotics","2","['antibiotic']"
"physical findings","2","['finding']"
"hearing tests","1","['diagnostic procedure']"
"ability to balance","1","['finding']"
"antibiotic ear","1","['antibiotic', 'organic chemical']"
"back","1","['body location or region']"
"ear inflammation","1","['disease or syndrome']"
"sclerosis","1","['pathologic function']"
"life threatening","1","['finding']"
"brain injuries","1","['injury or poisoning']"
"prompt","1","['pharmacologic substance']"
"face","1","['body location or region', 'disease or syndrome']"
"redness","1","['finding']"
"tympanosclerosis","1","['disease or syndrome']"
"eardrum & middle ear","1","['therapeutic or preventive procedure']"
"middle ear cholesteatoma","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"surgical repair","1","['therapeutic or preventive procedure']"
"otoplasty","1","['therapeutic or preventive procedure']"
"acute insulin response","1","['finding']"
"dullness","1","['finding']"
"otitis chronic","1","['disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"fever","1","['finding']"
"infection - suppurative","1","['disease or syndrome']"
"pain or discomfort","1","['sign or symptom']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"malaise","1","['finding', 'sign or symptom']"
"cyst","1","['body substance', 'disease or syndrome']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"vinegar","1","['organic chemical', 'pharmacologic substance']"
"paralysed","1","['finding']"
"complete hearing loss","1","['disease or syndrome']"
"mastoidectomy","1","['therapeutic or preventive procedure']"
"epidural abscess","1","['disease or syndrome']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"veins","1","['body part, organ, or organ component']"
"does pull","1","['finding']"
"irritable mood","1","['finding']"
"operative surgical procedures","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
