"lithium","181","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","76","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","38","['neoplastic process']"
"medical history","31","['finding']"
"bullous pemphigoid","26","['disease or syndrome']"
"histone h3","24","['biologically active substance']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"hepatic","14","['body location or region']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"rhythm","12","['finding']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"bulla","9","['pathologic function']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"oral region","6","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"alanine transaminase","5","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"foot","5","['body part, organ, or organ component']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"disease of mucous membrane","5","['disease or syndrome']"
"pemphigoid benign mucous membrane","5","['disease or syndrome']"
"adrenal cortex hormones","5","['pharmacologic substance']"
"thrombasthenia","4","['disease or syndrome']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"surgical margins","4","['body part, organ, or organ component']"
"epidermolysis bullosa acquisita","4","['disease or syndrome']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"immune system finding","3","['finding']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"general anesthesia","2","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"observation result","2","['finding']"
"bony process","2","['body part, organ, or organ component']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"eye","2","['body part, organ, or organ component', 'body substance']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"formycin triphosphate","2","['pharmacologic substance']"
"antibiotics","2","['antibiotic']"
