"anxiety disorders","2","['finding', 'mental or behavioral dysfunction']"
"attention deficit hyperactivity disorder","2","['disease or syndrome', 'mental or behavioral dysfunction']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"child psychosis nos","1","['mental or behavioral dysfunction']"
"misbehavior","1","['individual behavior']"
"level","1","['pharmacologic substance']"
"learning disorders","1","['mental or behavioral dysfunction']"
"problem behavior","1","['finding', 'mental or behavioral dysfunction']"
"hyperactive behavior","1","['finding']"
"as if personality","1","['mental or behavioral dysfunction']"
"psychotic disorders","1","['mental or behavioral dysfunction']"
"physical findings","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"depression bipolar","1","['mental or behavioral dysfunction']"
"antisocial personality disorder","1","['mental or behavioral dysfunction']"
"preschool completion","1","['finding']"
