"dermatitis - atopic"
"eczema"
"infantile eczema"
"dermatitis","16","['disease or syndrome']"
"dermatitis atopic","16","['disease or syndrome']"
"exanthema","12","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"hypersensitivity","11","['clinical attribute', 'finding', 'pathologic function']"
"pharmaceutical preparations","10","['pharmacologic substance']"
"bathing","3","['finding', 'therapeutic or preventive procedure']"
"pruritus","3","['sign or symptom']"
"redness","3","['finding']"
"irritants","2","['hazardous or poisonous substance']"
"hypersensitivity skin testing","2","['diagnostic procedure', 'finding']"
"acute insulin response","2","['finding']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"physical findings","2","['finding']"
"nummular dermatitis","2","['disease or syndrome']"
"seborrheic dermatitis","2","['disease or syndrome', 'pathologic function']"
"steroid cream","2","['chemical viewed functionally']"
"antihistamines","2","['organic chemical', 'pharmacologic substance']"
"bulla","2","['pathologic function']"
"type 1 hypersensitivity skin test","2","['diagnostic procedure']"
"hay fever","2","['disease or syndrome']"
"hand","2","['body part, organ, or organ component']"
"influenza","1","['disease or syndrome', 'pharmacologic substance']"
"unemployment","1","['finding']"
"swelling","1","['finding', 'pathologic function']"
"elidel","1","['organic chemical', 'pharmacologic substance']"
"dry skin","1","['finding', 'pharmacologic substance', 'sign or symptom']"
"skin moist","1","['finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"cortisone","1","['pharmacologic substance']"
"anthralin","1","['organic chemical', 'pharmacologic substance']"
"detergents","1","['chemical viewed functionally']"
"childhood immunization","1","['therapeutic or preventive procedure']"
"cyclosporine","1","['disease or syndrome', 'pharmacologic substance']"
"back","1","['body location or region']"
"rhinitis","1","['disease or syndrome', 'sign or symptom']"
"methotrexate","1","['organic chemical', 'pharmacologic substance']"
"lanolin","1","['pharmacologic substance']"
"protopic","1","['organic chemical', 'pharmacologic substance']"
"cleanser","1","['pharmacologic substance']"
"inflammation","1","['pathologic function']"
"complication infection","1","['disease or syndrome']"
"milk proteins","1","['biologically active substance']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"emotional stress","1","['mental or behavioral dysfunction']"
"vesicular eczema of hands and/or feet","1","['disease or syndrome']"
"immune system finding","1","['finding']"
"face","1","['body location or region', 'disease or syndrome']"
"anatomic site","1","['body location or region']"
"mycophenolate mofetil","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"ceramides","1","['biologically active substance']"
"thigh structure","1","['body location or region']"
"history of allergies","1","['clinical attribute', 'finding', 'pathologic function']"
"scalp structure","1","['body part, organ, or organ component']"
"sweating","1","['body substance', 'finding']"
"mild adverse event","1","['finding']"
"petroleum","1","['organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"topical corticosteroid","1","['pharmacologic substance']"
"surgical repair","1","['therapeutic or preventive procedure']"
"lichenification","1","['disease or syndrome', 'pathologic function']"
"erythema","1","['sign or symptom']"
"otorrhea","1","['finding']"
"incised wound","1","['injury or poisoning']"
"pheromone","1","['biologically active substance']"
"cow milk allergenic extract","1","['pharmacologic substance']"
"scab","1","['acquired abnormality', 'therapeutic or preventive procedure']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"gentle","1","['organic chemical', 'pharmacologic substance']"
"immunomodulators","1","['pharmacologic substance']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"precipitating factors","1","['clinical attribute']"
"phototherapy","1","['therapeutic or preventive procedure']"
"coloring excipient","1","['pharmacologic substance']"
"tars","1","['disease or syndrome', 'organic chemical']"
"contact dermatitis","1","['disease or syndrome']"
"petrolatum","1","['organic chemical', 'pharmacologic substance']"
"knee","1","['body part, organ, or organ component']"
"structure of nail of finger","1","['body part, organ, or organ component']"
"neck","1","['body location or region']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"cicatrix","1","['finding', 'pathologic function']"
"tacrolimus","1","['organic chemical', 'pharmacologic substance']"
"common cold","1","['disease or syndrome', 'finding']"
"coal tar","1","['organic chemical', 'pharmacologic substance']"
"hay fever with asthma","1","['disease or syndrome']"
