"arteries","14","['body part, organ, or organ component']"
"heart","4","['body part, organ, or organ component', 'pharmacologic substance']"
"blood clot","3","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"arterial insufficiency","2","['disease or syndrome']"
"leg","2","['body location or region']"
"cerebrovascular accident","2","['disease or syndrome', 'therapeutic or preventive procedure']"
"mesenteric artery ischemia","1","['disease or syndrome']"
"set of arteries of brain","1","['body part, organ, or organ component']"
"hardening of the arteries","1","['finding']"
"chest","1","['body location or region', 'disease or syndrome']"
"embolus","1","['finding']"
"observation of attack","1","['finding']"
"peripheral ischemia","1","['pathologic function']"
"arterial embolism","1","['pathologic function']"
"atherosclerosis","1","['disease or syndrome']"
"coronary embolism","1","['disease or syndrome']"
"coronary artery","1","['body part, organ, or organ component']"
"dental plaque","1","['acquired abnormality', 'disease or syndrome']"
"peripheral artery","1","['body part, organ, or organ component']"
"mesenteric arteries","1","['body part, organ, or organ component']"
"venous insufficiency","1","['disease or syndrome']"
"myocardial infarction","1","['disease or syndrome', 'finding']"
