"exfoliative dermatitis","3","['disease or syndrome']"
"pityriasis rubra pilaris","3","['disease or syndrome']"
"urea","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"lactic acid","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"hand","1","['body part, organ, or organ component']"
"acitretin","1","['organic chemical', 'pharmacologic substance']"
"isotretinoin","1","['organic chemical', 'pharmacologic substance']"
"inflammation","1","['pathologic function']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"peeling of skin","1","['finding', 'pathologic function']"
