"insulin resistance syndrome"
"syndrome x"
"sugars","4","['pharmacologic substance']"
"myasthenia gravis","4","['disease or syndrome']"
"exercise pain management","4","['therapeutic or preventive procedure']"
"physical findings","3","['finding']"
"heart","2","['body part, organ, or organ component', 'pharmacologic substance']"
"high density lipoprotein decreased","2","['finding']"
"body weight decreased","2","['finding']"
"diabetes mellitus non-insulin-dependent","2","['disease or syndrome']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"cerebrovascular accident","2","['disease or syndrome', 'therapeutic or preventive procedure']"
"multiple endocrine neoplasia","2","['antibiotic', 'neoplastic process', 'organic chemical']"
"low-dose aspirin","1","['organic chemical', 'pharmacologic substance']"
"kidney","1","['body part, organ, or organ component']"
"high density lipoprotein cholesterol","1","['biologically active substance']"
"arteries","1","['body part, organ, or organ component']"
"inflammation","1","['pathologic function']"
"high density lipoproteins","1","['biologically active substance', 'disease or syndrome']"
"glucose","1","['biologically active substance', 'pharmacologic substance']"
"obesity abdominal","1","['disease or syndrome']"
"leg","1","['body location or region']"
"blood clot","1","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"lack of exercise finding","1","['finding']"
"low-density lipoproteins","1","['biologically active substance']"
"fasting blood sugar result","1","['laboratory or test result']"
"ldl cholesterol lipoproteins","1","['biologically active substance']"
"coronary artery","1","['body part, organ, or organ component']"
"clotting increased","1","['finding']"
"insulin resistance","1","['pathologic function']"
"smoke","1","['hazardous or poisonous substance', 'individual behavior']"
