"excessive crying (infants 0-6 months)"
"lithium","205","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","65","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","36","['neoplastic process']"
"rhythm","25","['finding']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"histone h3","20","['biologically active substance']"
"medical history","20","['finding']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"hepatic","13","['body location or region']"
"rel protein","13","['biologically active substance']"
"excessive crying","12","['finding']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"foot","5","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"alanine transaminase","4","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"surgical margins","4","['body part, organ, or organ component']"
"fever","4","['finding']"
"hunger","3","['sign or symptom']"
"date allergenic extract","3","['pharmacologic substance']"
"choice behavior","3","['individual behavior']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"muscular dystrophy","2","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"observation result","2","['finding']"
"may-hegglin anomaly","2","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"malaise","2","['finding', 'sign or symptom']"
"bony process","2","['body part, organ, or organ component']"
"loneliness","2","['finding']"
"fingers","2","['body location or region']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"decrease in appetite","2","['sign or symptom']"
"prealbumin","2","['biologically active substance']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"formycin triphosphate","2","['pharmacologic substance']"
"muscle twitch","2","['sign or symptom']"
"tissue growth","2","['organ or tissue function']"
"does skip","2","['biologically active substance', 'finding']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"irritable mood","2","['finding']"
"core specimen","2","['body substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"crying infant","1","['finding']"
"diaper rash","1","['disease or syndrome', 'pharmacologic substance']"
"gtpase-activating proteins","1","['biologically active substance']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"pain or discomfort","1","['sign or symptom']"
"skills","1","['individual behavior']"
"fibronectins","1","['biologically active substance']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"lethargy","1","['sign or symptom']"
"does talk","1","['finding']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"ask question","1","['finding']"
"dyssomnias","1","['disease or syndrome', 'sign or symptom']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"stat protein","1","['biologically active substance', 'finding']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"toes","1","['body part, organ, or organ component']"
"research outcome","1","['finding']"
"dna","1","['biologically active substance']"
"teething syndrome","1","['finding']"
"normal growth","1","['finding']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"excessive flatulence","1","['sign or symptom']"
"feeling cold","1","['finding', 'sign or symptom']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"antibiotics","1","['antibiotic']"
"health advice","1","['finding']"
"hair","1","['body part, organ, or organ component']"
"genitalia","1","['body part, organ, or organ component']"
"thirsty","1","['sign or symptom']"
"signs and symptoms","1","['sign or symptom']"
"coloring excipient","1","['pharmacologic substance']"
"anatomic border","1","['body location or region']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
"common infant and newborn problems","1","['group attribute']"
