"protein c deficiency"
"protein s deficiency"
"blood clot","10","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"proteins","7","['biologically active substance']"
"warfarin","3","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"redness","2","['finding']"
"abortion habitual","2","['disease or syndrome', 'finding']"
"affected area","2","['finding']"
"blood coagulation","2","['acquired abnormality', 'disease or syndrome', 'finding', 'laboratory or test result', 'organ or tissue function', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"spontaneous abortion","1","['disease or syndrome']"
"sore to touch","1","['sign or symptom']"
"pulmonary veins","1","['body part, organ, or organ component']"
"protein c deficiency","1","['disease or syndrome']"
"carney complex type 1","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pregnancy loss","1","['pathologic function']"
"pulmonary embolism","1","['disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"heparin","1","['biologically active substance', 'pharmacologic substance']"
"leg","1","['body location or region']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"surface wound","1","['injury or poisoning']"
"bed rest","1","['therapeutic or preventive procedure']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"protein s deficiency","1","['disease or syndrome']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"deep vein thrombosis","1","['disease or syndrome']"
"venous thrombosis","1","['finding', 'pathologic function']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"hypokinesia","1","['sign or symptom']"
