"diphyllobothriasis"
"cestode infections","8","['disease or syndrome']"
"diphyllobothriasis","6","['disease or syndrome']"
"feces","6","['body substance']"
"helminthiasis","6","['disease or syndrome']"
"anemia megaloblastic","3","['disease or syndrome']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"fish extract","2","['organic chemical']"
"vitamin b 12","2","['organic chemical', 'pharmacologic substance']"
"injection procedure","1","['therapeutic or preventive procedure']"
"choice behavior","1","['individual behavior']"
"anemia pernicious","1","['disease or syndrome']"
"body weight decreased","1","['finding']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"diarrhea","1","['finding', 'sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"niclosamide","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"weakness","1","['sign or symptom']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"malaise","1","['finding', 'sign or symptom']"
"physical findings","1","['finding']"
"foot","1","['body part, organ, or organ component']"
"intestines","1","['body part, organ, or organ component']"
"vitamin b 12 deficiency","1","['disease or syndrome']"
"abdominal discomfort","1","['sign or symptom']"
"cyst","1","['body substance', 'disease or syndrome']"
