"multiple lipoprotein-type hyperlipidemia"
"cholesterol","12","['biologically active substance']"
"heart","11","['body part, organ, or organ component', 'pharmacologic substance']"
"observation of attack","7","['finding']"
"myocardial infarction","7","['disease or syndrome', 'finding']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"hypercholesterolemia result","4","['finding']"
"hyperlipidemia familial combined","4","['disease or syndrome']"
"cholesterol level test result","4","['laboratory or test result']"
"low-density lipoproteins","4","['biologically active substance']"
"combined hyperlipidemia","4","['disease or syndrome']"
"triglycerides","3","['biologically active substance']"
"angina pectoris","2","['sign or symptom']"
"arteries","2","['body part, organ, or organ component']"
"high density lipoproteins","2","['biologically active substance', 'disease or syndrome']"
"physical findings","2","['finding']"
"ldl cholesterol lipoproteins","2","['biologically active substance']"
"coronary artery","2","['body part, organ, or organ component']"
"deterioration of status","1","['finding']"
"livalo","1","['organic chemical', 'pharmacologic substance']"
"crestor","1","['organic chemical', 'pharmacologic substance']"
"saturated fat","1","['biologically active substance']"
"palm of hand","1","['body location or region']"
"increased lipid","1","['finding']"
"hypothyroidism","1","['disease or syndrome']"
"atorvastatin","1","['organic chemical', 'pharmacologic substance']"
"very high","1","['finding']"
"zocor","1","['organic chemical', 'pharmacologic substance']"
"early death","1","['finding']"
"niacin","1","['organic chemical', 'pharmacologic substance']"
"body weight decreased","1","['finding']"
"fat protein human","1","['biologically active substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"apolipoproteins","1","['biologically active substance']"
"mevacor","1","['organic chemical', 'pharmacologic substance']"
"pravastatin","1","['organic chemical', 'pharmacologic substance']"
"adverse event associated with death","1","['finding']"
"fibrates","1","['organic chemical', 'pharmacologic substance']"
"simvastatin","1","['organic chemical', 'pharmacologic substance']"
"chest pain angina","1","['sign or symptom']"
"rosuvastatin","1","['organic chemical', 'pharmacologic substance']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"fluvastatin","1","['organic chemical', 'pharmacologic substance']"
"early complication","1","['sign or symptom']"
"pravachol","1","['organic chemical', 'pharmacologic substance']"
"chicken allergenic extract","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"lovastatin","1","['organic chemical', 'pharmacologic substance']"
"eating habit","1","['individual behavior']"
"increased hdl","1","['finding']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"behaviorial habits","1","['individual behavior']"
"carney complex","1","['disease or syndrome', 'pharmacologic substance']"
"hypocholesterolemia","1","['pathologic function']"
"impaired glucose tolerance","1","['disease or syndrome']"
"diabetes","1","['disease or syndrome']"
"pork allergenic extract","1","['pharmacologic substance']"
"apolipoprotein b-100","1","['biologically active substance']"
"egg preparation","1","['pharmacologic substance']"
"lipitor","1","['organic chemical', 'pharmacologic substance']"
"fat diet","1","['therapeutic or preventive procedure']"
"fatty acid glycerol esters","1","['biologically active substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"gemfibrozil","1","['pharmacologic substance']"
"lescol","1","['organic chemical', 'pharmacologic substance']"
"high density lipoprotein cholesterol","1","['biologically active substance']"
"obesity","1","['disease or syndrome', 'finding']"
"disease screening","1","['diagnostic procedure']"
"encounter for genetic screening nec in icd9cm","1","['finding']"
"heart diseases","1","['disease or syndrome']"
