"dorv"
"dorv with doubly-committed vsd"
"dorv with noncommitted vsd"
"dorv with subaortic vsd"
"taussig-bing anomaly"
"heart","20","['body part, organ, or organ component', 'pharmacologic substance']"
"double outlet right ventricle","13","['congenital abnormality']"
"aorta","10","['body part, organ, or organ component']"
"arteries","10","['body part, organ, or organ component']"
"chamber","6","['body part, organ, or organ component']"
"right ventricular structure","5","['body part, organ, or organ component']"
"pulmonary artery structure","5","['body part, organ, or organ component']"
"anatomic valve","5","['body part, organ, or organ component']"
"left ventricular structure","4","['body part, organ, or organ component']"
"anatomic site","4","['body location or region']"
"aortic coarctation","4","['congenital abnormality']"
"pulmonary valve stenosis","3","['disease or syndrome']"
"stenosis unspecified","3","['pathologic function']"
"pulmonary valve structure","3","['body part, organ, or organ component']"
"physical findings","3","['finding']"
"congenital atresia of pulmonary valve","3","['congenital abnormality', 'disease or syndrome']"
"tissue damage","2","['injury or poisoning']"
"lip structure","2","['body part, organ, or organ component', 'disease or syndrome']"
"congestive heart failure","2","['congenital abnormality', 'disease or syndrome']"
"heart murmur","2","['finding']"
"antibiotics","2","['antibiotic']"
"mitral valve","2","['body part, organ, or organ component']"
"transposition procedure","2","['congenital abnormality', 'therapeutic or preventive procedure']"
"cardiac catheterization procedures","1","['diagnostic procedure']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"arch of foot","1","['body location or region']"
"heart beat","1","['organ or tissue function']"
"magnetic resonance imaging (mri) of heart","1","['diagnostic procedure']"
"corrective","1","['organic chemical', 'pharmacologic substance']"
"ultrasonography","1","['diagnostic procedure']"
"pallor","1","['finding', 'sign or symptom']"
"lung problem","1","['disease or syndrome']"
"coloring excipient","1","['pharmacologic substance']"
"fingers","1","['body location or region']"
"clubbing","1","['acquired abnormality', 'sign or symptom']"
"swelling","1","['finding', 'pathologic function']"
"tachycardia","1","['finding']"
"tachypnea","1","['sign or symptom']"
"congenital heart defects","1","['congenital abnormality']"
"sweating","1","['body substance', 'finding']"
"toes","1","['body part, organ, or organ component']"
"leg","1","['body location or region']"
"cardiomegaly","1","['finding']"
"abdomen","1","['body location or region']"
"echocardiography","1","['diagnostic procedure']"
"chest","1","['body location or region', 'disease or syndrome']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"swollen feet/legs","1","['sign or symptom']"
"aortic arch structure","1","['body part, organ, or organ component']"
"magnetis poli ambo homeopathic preparation","1","['pharmacologic substance']"
"nail plate","1","['body part, organ, or organ component', 'body substance']"
