"tic douloureux"
"face","5","['body location or region', 'disease or syndrome']"
"trigeminal neuralgia","5","['disease or syndrome']"
"trigeminal nerve structure","5","['body part, organ, or organ component']"
"blood vessel","4","['body part, organ, or organ component', 'finding']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"gamma knife radiosurgery","2","['therapeutic or preventive procedure']"
"observation of attack","2","['finding']"
"tricyclic antidepressive agents","1","['pharmacologic substance']"
"swelling","1","['finding', 'pathologic function']"
"swollen blood vessel","1","['finding']"
"radiofrequency ablation","1","['therapeutic or preventive procedure']"
"reflex action","1","['finding', 'organ or tissue function']"
"spasm","1","['sign or symptom']"
"neurological observations","1","['finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"microvascular decompression","1","['therapeutic or preventive procedure']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"multiple sclerosis","1","['body part, organ, or organ component', 'disease or syndrome', 'finding']"
"nortriptyline","1","['organic chemical', 'pharmacologic substance']"
"phenytoin","1","['organic chemical', 'pharmacologic substance']"
"clonazepam","1","['organic chemical', 'pharmacologic substance']"
"alcohol consumption","1","['individual behavior']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"glycerin","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"valproate","1","['pharmacologic substance']"
"lamotrigine","1","['organic chemical', 'pharmacologic substance']"
"tooth structure","1","['body part, organ, or organ component']"
"excision","1","['therapeutic or preventive procedure']"
"cheek structure","1","['body location or region']"
"pregabalin","1","['pharmacologic substance']"
"bony process","1","['body part, organ, or organ component']"
"carbamazepine","1","['organic chemical', 'pharmacologic substance']"
"muscle relaxants","1","['pharmacologic substance']"
"balloon dilatation","1","['therapeutic or preventive procedure']"
"toothbrushing","1","['therapeutic or preventive procedure']"
"gabapentin","1","['organic chemical', 'pharmacologic substance']"
