"colitis - cytomegalovirus"
"gastroenteritis - cytomegalovirus"
"gastrointestinal cmv disease"
"cytomegalovirus","19","['therapeutic or preventive procedure', 'virus']"
"pharmaceutical preparations","12","['pharmacologic substance']"
"immune system finding","6","['finding']"
"transplantation","4","['therapeutic or preventive procedure']"
"cytomegalovirus gastroenteritis","3","['disease or syndrome']"
"ulcer","3","['finding', 'pathologic function']"
"acquired immunodeficiency syndrome","3","['disease or syndrome']"
"pharmacologic substance","3","['pharmacologic substance', 'therapeutic or preventive procedure']"
"transplanted organ","3","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"blood transfusion","2","['therapeutic or preventive procedure']"
"esophagogastroduodenoscopy","2","['diagnostic procedure']"
"feces","2","['body substance']"
"pharmacotherapy","2","['therapeutic or preventive procedure']"
"intravenous infusion procedures","2","['therapeutic or preventive procedure']"
"intestines small","2","['body part, organ, or organ component', 'disease or syndrome']"
"valganciclovir","2","['organic chemical', 'pharmacologic substance']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"antiviral agents","2","['pharmacologic substance']"
"veins","2","['body part, organ, or organ component']"
"hematochezia","1","['finding', 'sign or symptom']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"physical findings","1","['finding']"
"kidney problem","1","['sign or symptom']"
"cytomegalovirus retinitis","1","['disease or syndrome']"
"valcyte","1","['organic chemical', 'pharmacologic substance']"
"foscarnet","1","['pharmacologic substance']"
"deterioration of status","1","['finding']"
"tests and testing","1","['diagnostic procedure']"
"painkillers","1","['pharmacologic substance']"
"body weight decreased","1","['finding']"
"barium enema","1","['diagnostic procedure']"
"hole finding","1","['finding']"
"congenital cytomegalovirus infection","1","['congenital abnormality']"
"analgesics","1","['organic chemical', 'pharmacologic substance']"
"diarrhea","1","['finding', 'sign or symptom']"
"gastrointestinal symptom","1","['sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"esophagus and stomach","1","['body part, organ, or organ component']"
"cytovene","1","['pharmacologic substance']"
"ganciclovir","1","['organic chemical', 'pharmacologic substance']"
"stomach and small intestine","1","['body part, organ, or organ component']"
"upper gastrointestinal series","1","['diagnostic procedure']"
"other drugs","1","['pharmacologic substance']"
"cytomegalovirus infections","1","['disease or syndrome']"
"odynophagia","1","['sign or symptom']"
"adverse effects","1","['finding', 'pathologic function']"
"tract","1","['body part, organ, or organ component']"
"marrow","1","['body part, organ, or organ component']"
"nausea","1","['finding', 'sign or symptom']"
"colonoscopy","1","['diagnostic procedure']"
"does swallow","1","['finding']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"gastrointestinal hemorrhage","1","['pathologic function']"
"saliva","1","['body substance']"
"administration of enema","1","['therapeutic or preventive procedure']"
"pneumonia","1","['disease or syndrome']"
"colonic diseases","1","['disease or syndrome']"
"globulins","1","['biologically active substance', 'laboratory or test result']"
"other medications","1","['pharmacologic substance']"
"white blood cell count laboratory result","1","['laboratory or test result']"
