"fungal infection - body"
"infection - fungal - body"
"ringworm - body"
"tinea circinata"
"tinea of the body"
"tinea","14","['disease or syndrome']"
"exanthema","6","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"nail plate","3","['body part, organ, or organ component', 'body substance']"
"inguinal region","2","['body location or region']"
"scalp structure","2","['body part, organ, or organ component']"
"hair","2","['body part, organ, or organ component']"
"potassium hydroxide","2","['inorganic chemical', 'pharmacologic substance']"
"pruritus","2","['sign or symptom']"
"anatomic border","2","['body location or region']"
"mycoses","2","['disease or syndrome']"
"pet health","2","['group attribute']"
"pimples","1","['finding', 'pathologic function']"
"anatomical layer","1","['body part, organ, or organ component']"
"structure of beard","1","['body part, organ, or organ component']"
"dermatologic disorders","1","['disease or syndrome']"
"skin clean","1","['finding']"
"comb animal structure","1","['body part, organ, or organ component', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"ketoconazole","1","['organic chemical', 'pharmacologic substance']"
"fungus in medical device environment","1","['finding']"
"toes","1","['body part, organ, or organ component']"
"leg","1","['body location or region']"
"oxiconazole","1","['organic chemical', 'pharmacologic substance']"
"hand","1","['body part, organ, or organ component']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"foot","1","['body part, organ, or organ component']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"sample pool","1","['clinical attribute']"
"miconazole","1","['organic chemical', 'pharmacologic substance']"
"clotrimazole","1","['acquired abnormality', 'organic chemical', 'pharmacologic substance']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"dietary potassium","1","['inorganic chemical']"
"male gender","1","['finding']"
"pyoderma","1","['disease or syndrome']"
"genetic carriers","1","['finding']"
"tinea cruris","1","['disease or syndrome']"
