"localized lymphadenopathy"
"lymph gland infection"
"lymph node infection"
"lymph nodes","10","['body part, organ, or organ component']"
"anatomic node","6","['body part, organ, or organ component']"
"lymphadenitis","6","['disease or syndrome']"
"inflammation","5","['pathologic function']"
"gland","4","['body part, organ, or organ component']"
"swelling","3","['finding', 'pathologic function']"
"lymphadenopathy","3","['disease or syndrome', 'finding']"
"tuberculosis","2","['disease or syndrome', 'pharmacologic substance']"
"abscess","2","['disease or syndrome', 'pathologic function']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"antibiotics","2","['antibiotic']"
"physical findings","2","['finding']"
"blood vessel","1","['body part, organ, or organ component', 'finding']"
"prompt","1","['pharmacologic substance']"
"septicemia","1","['disease or syndrome', 'finding', 'pathologic function']"
"cat scratch","1","['injury or poisoning']"
"skin diseases infectious","1","['disease or syndrome']"
"painkillers","1","['pharmacologic substance']"
"complete recovery","1","['finding']"
"analgesics","1","['organic chemical', 'pharmacologic substance']"
"duct (organ) structure","1","['body part, organ, or organ component']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"affected area","1","['finding']"
"anti-inflammatory agents","1","['pharmacologic substance']"
"self care hygiene","1","['finding']"
"specimen type - filter","1","['body substance']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"cellulitis","1","['disease or syndrome']"
"bacterial infections","1","['disease or syndrome']"
"lymphatic vessel","1","['body part, organ, or organ component', 'disease or syndrome', 'finding']"
