"jra"
"juvenile chronic polyarthritis"
"juvenile idiopathic arthritis"
"still's disease"
"arthritis juvenile rheumatoid","16","['disease or syndrome']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"exanthema","3","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"rheumatoid arthritis","3","['disease or syndrome', 'pharmacologic substance']"
"antirheumatic drugs disease-modifying","3","['pharmacologic substance']"
"lymphadenopathy","3","['disease or syndrome', 'finding']"
"gland","2","['body part, organ, or organ component']"
"limb structure","2","['body part, organ, or organ component']"
"anti-inflammatory agents non-steroidal","2","['pharmacologic substance']"
"lymph nodes","2","['body part, organ, or organ component']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"leg","2","['body location or region']"
"physical findings","2","['finding']"
"joint swelling","2","['sign or symptom']"
"upper arm","2","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"tissue growth","2","['organ or tissue function']"
"plain x-ray","2","['diagnostic procedure']"
"fever with rash","2","['sign or symptom']"
"uveitis","2","['disease or syndrome', 'finding']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"deterioration of status","1","['finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"tissue damage","1","['injury or poisoning']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"photophobia","1","['sign or symptom']"
"joint warm","1","['finding']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"jaw","1","['body part, organ, or organ component']"
"disability","1","['finding']"
"blind vision","1","['disease or syndrome']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"infliximab","1","['body part, organ, or organ component', 'organic chemical', 'pharmacologic substance']"
"trunk structure","1","['body location or region']"
"eye problem","1","['finding']"
"set of muscles","1","['body part, organ, or organ component']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"observation of attack","1","['finding']"
"erythrocyte sedimentation rate result","1","['clinical attribute', 'finding']"
"chronic pericarditis","1","['disease or syndrome']"
"wrist","1","['body location or region']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"iritis","1","['disease or syndrome']"
"knee","1","['body part, organ, or organ component']"
"anemia severe","1","['disease or syndrome']"
"redness of eye","1","['sign or symptom']"
"neck","1","['body location or region']"
"spleen","1","['body part, organ, or organ component']"
"does talk","1","['finding']"
"iridocyclitis","1","['disease or syndrome']"
"stiffness","1","['sign or symptom']"
"antirheumatic agents","1","['pharmacologic substance']"
"visual impairment","1","['disease or syndrome']"
"extended rotated sidebent","1","['clinical attribute', 'disease or syndrome', 'finding']"
