"heart","18","['body part, organ, or organ component', 'pharmacologic substance']"
"myxoma","14","['neoplastic process']"
"atrial myxoma","4","['neoplastic process']"
"heart atrium","3","['body part, organ, or organ component']"
"angiocardiography","2","['diagnostic procedure']"
"stenosis unspecified","2","['pathologic function']"
"angiogram","2","['diagnostic procedure']"
"anatomic valve","2","['body part, organ, or organ component']"
"malaise","2","['finding', 'sign or symptom']"
"physical findings","2","['finding']"
"heart neoplasm","2","['disease or syndrome', 'neoplastic process']"
"fibrillations","1","['disease or syndrome']"
"right side of heart","1","['body location or region']"
"embolism","1","['pathologic function']"
"pulmonary edema","1","['disease or syndrome']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"heart beat","1","['organ or tissue function']"
"interatrial septum","1","['body part, organ, or organ component']"
"asleep","1","['finding']"
"signs and symptoms","1","['sign or symptom']"
"heart valves","1","['body part, organ, or organ component']"
"left atrial structure","1","['body part, organ, or organ component']"
"left side of heart","1","['body location or region']"
"peripheral edema","1","['finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"more common in women","1","['finding']"
"coloring excipient","1","['pharmacologic substance']"
"magnetic resonance imaging (mri) of heart","1","['diagnostic procedure']"
"chest x-ray","1","['diagnostic procedure']"
"heart murmur","1","['finding']"
"neoplasm metastasis","1","['neoplastic process']"
"dyspnea","1","['sign or symptom']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"shortness of breath with activity","1","['finding']"
"tricuspid valve stenosis","1","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'mental or behavioral dysfunction', 'neoplastic process']"
"heart sounds","1","['organ or tissue function']"
"esthesia","1","['finding', 'organ or tissue function']"
"atrial fibrillation","1","['finding', 'pathologic function']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"plain x-ray","1","['diagnostic procedure']"
"extended rotated sidebent","1","['clinical attribute', 'disease or syndrome', 'finding']"
"right atrial structure","1","['body part, organ, or organ component']"
"abnormal heart sound","1","['finding']"
"sudden death","1","['pathologic function']"
"anemia","1","['disease or syndrome']"
"soft tissue swelling","1","['finding']"
"adverse event associated with death","1","['finding']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"mitral valve stenosis","1","['body part, organ, or organ component', 'disease or syndrome', 'finding']"
"clubbed fingers","1","['acquired abnormality']"
"nail plate","1","['body part, organ, or organ component', 'body substance']"
"clubbing","1","['acquired abnormality', 'sign or symptom']"
"doppler studies","1","['diagnostic procedure']"
"echocardiography","1","['diagnostic procedure']"
"cancer complication","1","['pathologic function']"
"heart - mitral valve","1","['therapeutic or preventive procedure']"
"erythrocyte sedimentation rate result","1","['clinical attribute', 'finding']"
"palpitations","1","['finding']"
"dizziness","1","['finding', 'sign or symptom']"
"respiratory air","1","['body substance']"
"limb structure","1","['body part, organ, or organ component']"
