"klein-waardenburg syndrome"
"waardenburg-shah syndrome"
"deafness","4","['disease or syndrome', 'finding']"
"hair","4","['body part, organ, or organ component']"
"eye","4","['body part, organ, or organ component', 'body substance']"
"intestines","4","['body part, organ, or organ component']"
"constipation","3","['finding', 'sign or symptom']"
"hearing examination finding","3","['finding']"
"pallor","2","['finding', 'sign or symptom']"
"coloring excipient","2","['pharmacologic substance']"
"audiometry","2","['diagnostic procedure']"
"hearing loss partial","1","['disease or syndrome', 'finding']"
"lymphoid interstitial pneumonia","1","['body part, organ, or organ component', 'disease or syndrome']"
"tests and testing","1","['diagnostic procedure']"
"infantile neuroaxonal dystrophy","1","['disease or syndrome']"
"encounter due to problems with hearing","1","['disease or syndrome', 'finding']"
"large intestine","1","['body part, organ, or organ component']"
"piebaldism","1","['disease or syndrome']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"rhabdomyosarcoma","1","['neoplastic process']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"blue eyes","1","['finding']"
"cleft lip","1","['congenital abnormality']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"colonic diseases","1","['disease or syndrome']"
"albinism","1","['congenital abnormality']"
