"budd-chiari syndrome"
"hepatic veno-occlusive disease"
"liver","9","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"veins","8","['body part, organ, or organ component']"
"structure of hepatic vein","7","['body part, organ, or organ component']"
"blood clot","4","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"ascites","2","['finding']"
"surgical fistula","2","['finding']"
"tissue growth","2","['organ or tissue function']"
"ultrasonography","2","['diagnostic procedure']"
"physical findings","2","['finding']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"deterioration of status","1","['finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"tissue damage","1","['injury or poisoning']"
"angioplasty","1","['therapeutic or preventive procedure']"
"placement of stent","1","['therapeutic or preventive procedure']"
"transplantation of liver","1","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"icterus","1","['finding', 'pathologic function']"
"abnormal growth","1","['finding']"
"surgical portosystemic shunt","1","['therapeutic or preventive procedure']"
"abdominal mass","1","['finding']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"anticoagulants","1","['pharmacologic substance']"
"liver damage","1","['pathologic function']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"autoimmune diseases","1","['disease or syndrome']"
"contraceptives oral","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"creation of venovenous bypass","1","['therapeutic or preventive procedure']"
"venous thrombosis","1","['finding', 'pathologic function']"
"upper abdomen structure","1","['body part, organ, or organ component']"
"marrow","1","['body part, organ, or organ component']"
"contraceptive agents","1","['pharmacologic substance']"
"liver function","1","['organ or tissue function']"
"hepatic vein thrombosis","1","['disease or syndrome']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"myeloproliferative disease","1","['neoplastic process']"
"magnetic resonance imaging","1","['diagnostic procedure']"
