"amniotic band sequence"
"amniotic band syndrome"
"pseudo-ainhum"
"streeter's dysplasia"
"lithium","167","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","62","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","29","['neoplastic process']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"histone h3","18","['biologically active substance']"
"medical history","14","['finding']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"rel protein","13","['biologically active substance']"
"hepatic","13","['body location or region']"
"constriction procedure","11","['therapeutic or preventive procedure']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"rhythm","7","['finding']"
"upper arm","7","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"target lesion identification","7","['diagnostic procedure']"
"leg","7","['body location or region']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"foot","5","['body part, organ, or organ component']"
"congenital abnormality","5","['congenital abnormality', 'disease or syndrome']"
"thrombasthenia","4","['disease or syndrome']"
"alanine transaminase","4","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"set protein human","4","['biologically active substance']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"thumb structure","4","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"face","4","['body location or region', 'disease or syndrome']"
"muscular dystrophy","3","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"date allergenic extract","3","['pharmacologic substance']"
"placenta specimen","3","['body substance']"
"fingers","3","['body location or region']"
"tissue damage","3","['injury or poisoning']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"uterus","3","['body part, organ, or organ component', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"amniotic bands","2","['disease or syndrome']"
"gtpase-activating proteins","2","['biologically active substance']"
"observation result","2","['finding']"
"bony process","2","['body part, organ, or organ component']"
"amniotic sac","2","['body part, organ, or organ component']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"anatomic site","2","['body location or region']"
"prealbumin","2","['biologically active substance']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"formycin triphosphate","2","['pharmacologic substance']"
"does skip","2","['biologically active substance', 'finding']"
"educational status","2","['finding', 'individual behavior']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"core specimen","2","['body substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"compact pattern","1","['finding']"
"esthesia","1","['finding', 'organ or tissue function']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"expression procedure","1","['therapeutic or preventive procedure']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"fibronectins","1","['biologically active substance']"
"constricting bands congenital","1","['congenital abnormality', 'disease or syndrome']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"congenital amputation","1","['disease or syndrome']"
"stat protein","1","['biologically active substance', 'finding']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"toes","1","['body part, organ, or organ component']"
"research outcome","1","['finding']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"normal growth","1","['finding']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"dna","1","['biologically active substance']"
"msc protein human","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"surgical margins","1","['body part, organ, or organ component']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"signs and symptoms","1","['sign or symptom']"
"tissue growth","1","['organ or tissue function']"
"coloring excipient","1","['pharmacologic substance']"
"childhood growth and development finding","1","['clinical attribute']"
"anatomic border","1","['body location or region']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"parotid double-band protein","1","['biologically active substance']"
"abdomen","1","['body location or region']"
"hand","1","['body part, organ, or organ component']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"chest wall structure","1","['body part, organ, or organ component']"
