"loss of movement"
"motor dysfunction"
"paralysis"
"paresis"
"paralysed","9","['finding']"
"muscle function","7","['finding', 'organ or tissue function']"
"eye","3","['body part, organ, or organ component', 'body substance']"
"tissue damage","2","['injury or poisoning']"
"cord - body parts","2","['body part, organ, or organ component', 'disease or syndrome']"
"amyotrophic lateral sclerosis","2","['disease or syndrome', 'pharmacologic substance']"
"deterioration of status","2","['finding']"
"spinal cord","2","['body part, organ, or organ component', 'disease or syndrome']"
"neurological observations","2","['finding']"
"peroneal nerve paralysis","2","['disease or syndrome']"
"numbness","2","['finding', 'sign or symptom']"
"set of muscles","2","['body part, organ, or organ component']"
"leg","2","['body location or region']"
"cerebrovascular accident","2","['disease or syndrome', 'therapeutic or preventive procedure']"
"upper arm","2","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"vertebral column","2","['body part, organ, or organ component']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"respiratory air","1","['body substance']"
"muscle tonus","1","['finding', 'organ or tissue function']"
"structure of common peroneal nerve","1","['body part, organ, or organ component']"
"brain injuries","1","['injury or poisoning']"
"paralytic shellfish poisoning","1","['injury or poisoning']"
"poliomyelitis","1","['disease or syndrome']"
"nerve damage","1","['injury or poisoning']"
"difficulty chewing","1","['finding']"
"muscular dystrophy","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"dyspnea","1","['sign or symptom']"
"soft diet","1","['therapeutic or preventive procedure']"
"contracture","1","['acquired abnormality']"
"dermatomyositis","1","['disease or syndrome']"
"ask question","1","['finding']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"nerve conduction study","1","['diagnostic procedure']"
"nervous system disorder","1","['disease or syndrome']"
"guillain-barre syndrome","1","['disease or syndrome']"
"familial periodic paralysis","1","['disease or syndrome']"
"botulism","1","['injury or poisoning']"
"drug-induced myopathy","1","['pathologic function']"
"finding of enzyme level","1","['laboratory or test result']"
"polymyositis","1","['disease or syndrome']"
"both arms","1","['body part, organ, or organ component']"
"induction of neuromuscular blockade","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"potassium supplement","1","['inorganic chemical', 'pharmacologic substance']"
"electromyography","1","['diagnostic procedure']"
"both legs","1","['body part, organ, or organ component']"
"esthesia","1","['finding', 'organ or tissue function']"
"myasthenias","1","['disease or syndrome']"
"paraplegia","1","['disease or syndrome']"
"urinary bladder","1","['body part, organ, or organ component']"
"protection","1","['finding']"
"cardiac conduction","1","['organ or tissue function']"
"life threatening","1","['finding']"
"magnetic resonance imaging (mri) of spine","1","['diagnostic procedure']"
"wrist drop","1","['acquired abnormality']"
"intestines","1","['body part, organ, or organ component']"
"chewing/swallowing difficulties","1","['finding']"
"myelography","1","['diagnostic procedure']"
"occupational therapy regime","1","['therapeutic or preventive procedure']"
"intravenous feeding","1","['therapeutic or preventive procedure']"
"neuropathy","1","['disease or syndrome']"
"anatomic site","1","['body location or region']"
"quadriplegia","1","['disease or syndrome']"
"face","1","['body location or region', 'disease or syndrome']"
"enzymes","1","['enzyme', 'organic chemical']"
"nerve conduction function","1","['organ or tissue function']"
"immobile","1","['body substance', 'finding']"
"dietary potassium","1","['inorganic chemical']"
"myasthenia gravis","1","['disease or syndrome']"
"other medications","1","['pharmacologic substance']"
"limb structure","1","['body part, organ, or organ component']"
