"cutaneous candidiasis"
"fungal infection - skin"
"intertriginous candidiasis"
"skin infection - fungal"
"skin infection - yeast"
"yeast infection - skin"
"oral region","5","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"candida albicans extract","5","['pharmacologic substance']"
"exanthema","3","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"fungus in medical device environment","3","['finding']"
"sugars","2","['pharmacologic substance']"
"dry skin","2","['finding', 'pharmacologic substance', 'sign or symptom']"
"skin diseases infectious","2","['disease or syndrome']"
"vagina","2","['body part, organ, or organ component', 'disease or syndrome']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"axilla","2","['body location or region']"
"antibiotics","2","['antibiotic']"
"breast","2","['body part, organ, or organ component']"
"cutaneous candidiasis","1","['disease or syndrome']"
"advantage brand of imidacloprid","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"skin of mouth","1","['body part, organ, or organ component']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"perleche","1","['disease or syndrome']"
"candidiasis invasive","1","['disease or syndrome']"
"pruritus","1","['sign or symptom']"
"diaper area","1","['body location or region']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"vaginal yeast","1","['disease or syndrome']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"yeast infection","1","['disease or syndrome']"
"physical findings","1","['finding']"
"mycoses","1","['disease or syndrome']"
"structure of nail of toe","1","['body part, organ, or organ component']"
"buttocks","1","['body location or region']"
"immune system finding","1","['finding']"
"self care hygiene","1","['finding']"
"nail plate","1","['body part, organ, or organ component', 'body substance']"
"genitalia","1","['body part, organ, or organ component']"
"treated with","1","['therapeutic or preventive procedure']"
"obesity in diabetes","1","['finding']"
