"variola"
"variola - major and minor"
"smallpox","18","['disease or syndrome', 'pharmacologic substance', 'virus']"
"vaccines","8","['pharmacologic substance']"
"adverse event associated with death","4","['finding']"
"exanthema","3","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"hemorrhage","2","['pathologic function', 'therapeutic or preventive procedure']"
"smallpox vaccine","2","['pharmacologic substance']"
"injury due to terrorism","2","['injury or poisoning']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"saliva","1","['body substance']"
"scab","1","['acquired abnormality', 'therapeutic or preventive procedure']"
"eye infections","1","['disease or syndrome']"
"life threatening","1","['finding']"
"skin diseases infectious","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"vaccinia immune globulin","1","['organic chemical', 'pharmacologic substance']"
"diarrhea","1","['finding', 'sign or symptom']"
"finding of platelet count","1","['laboratory or test result']"
"smallpox viruses","1","['virus']"
"today","1","['antibiotic', 'organic chemical']"
"observation of attack","1","['finding']"
"fever","1","['finding']"
"back pain","1","['finding', 'sign or symptom']"
"immunoglobulins","1","['pharmacologic substance']"
"headache severe","1","['sign or symptom']"
"falls","1","['finding', 'injury or poisoning']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"antibiotics","1","['antibiotic']"
"malaise","1","['finding', 'sign or symptom']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"osteomyelitis","1","['disease or syndrome']"
"acyl-coa thioester hydrolase long-chain 1","1","['enzyme', 'therapeutic or preventive procedure']"
"variola major","1","['disease or syndrome']"
"anatomic site","1","['body location or region']"
"variola minor","1","['disease or syndrome']"
"brain edema","1","['disease or syndrome', 'pathologic function']"
"encephalitis","1","['disease or syndrome']"
"delirium","1","['mental or behavioral dysfunction']"
"globulins","1","['biologically active substance', 'laboratory or test result']"
"white blood cell count laboratory result","1","['laboratory or test result']"
"tests and testing","1","['diagnostic procedure']"
