"bpd"
"chronic lung disease - children"
"cld - children"
"rous sarcoma virus","10","['virus']"
"lung","7","['body part, organ, or organ component', 'disease or syndrome']"
"borderline personality disorder","3","['disease or syndrome', 'mental or behavioral dysfunction']"
"respiratory syncytial virus","2","['virus']"
"dyspnea","2","['sign or symptom']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"chest ct","2","['diagnostic procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"hand","2","['body part, organ, or organ component']"
"bronchopulmonary dysplasia","2","['disease or syndrome', 'mental or behavioral dysfunction']"
"physical findings","2","['finding']"
"water","2","['inorganic chemical', 'pharmacologic substance']"
"respiratory tract infections","2","['disease or syndrome']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"methylnitronitrosoguanidine","1","['hazardous or poisonous substance', 'organic chemical']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"blood gas","1","['organ or tissue function']"
"pulse rate","1","['clinical attribute']"
"respiratory air","1","['body substance']"
"hypertensive disease","1","['biologically active substance', 'disease or syndrome', 'finding']"
"gravidity","1","['finding']"
"pulmonary hypertension","1","['disease or syndrome', 'finding']"
"poor growth","1","['finding']"
"medication given","1","['finding']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"coloring excipient","1","['pharmacologic substance']"
"carney complex type 1","1","['disease or syndrome']"
"chest x-ray","1","['diagnostic procedure']"
"weeks pregnant","1","['finding']"
"bronchioles","1","['body part, organ, or organ component']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"oximetry pulse","1","['diagnostic procedure']"
"tachypnea","1","['sign or symptom']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"bronchodilator agents","1","['pharmacologic substance']"
"flatulence","1","['finding', 'sign or symptom']"
"cyanosis","1","['sign or symptom']"
"plain x-ray","1","['diagnostic procedure']"
"betamethasone","1","['pharmacologic substance']"
"bronchiolitis","1","['disease or syndrome']"
"tissue damage","1","['injury or poisoning']"
"diuretics","1","['pharmacologic substance']"
"tobacco smoke","1","['hazardous or poisonous substance']"
"oxygen saturation measurement","1","['diagnostic procedure', 'organ or tissue function']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"emotional support","1","['therapeutic or preventive procedure']"
"tissue growth","1","['organ or tissue function']"
"pneumonia","1","['disease or syndrome']"
"palivizumab","1","['pharmacologic substance']"
"common cold","1","['disease or syndrome', 'finding']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"airway structure","1","['body part, organ, or organ component']"
"other medications","1","['pharmacologic substance']"
