"osteitis fibrosa cystica"
"skeletal bone","15","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"hyperparathyroidism","9","['disease or syndrome']"
"osteitis fibrosa disseminata","8","['congenital abnormality', 'disease or syndrome']"
"parathyroid hormone","5","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"fracture","4","['finding', 'injury or poisoning']"
"parathyroid gland","4","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"sore to touch","2","['sign or symptom']"
"calcium level result","2","['laboratory or test result']"
"diagnostic radiologic examination","2","['diagnostic procedure']"
"constipation","1","['finding', 'sign or symptom']"
"plain x-ray","1","['diagnostic procedure']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"osteoporosis","1","['disease or syndrome', 'finding']"
"phosphoric monoester hydrolases","1","['enzyme']"
"kidney calculi","1","['disease or syndrome']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"vertebral column","1","['body part, organ, or organ component']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"today","1","['antibiotic', 'organic chemical']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"leg","1","['body location or region']"
"weakness","1","['sign or symptom']"
"parathyroid gland adenocarcinoma","1","['neoplastic process']"
"osteopenia","1","['pathologic function']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"pain and tenderness","1","['sign or symptom']"
"tooth structure","1","['body part, organ, or organ component']"
"nausea","1","['finding', 'sign or symptom']"
"excision","1","['therapeutic or preventive procedure']"
"alkaline phosphatase","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"neck","1","['body location or region']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"tissue damage","1","['injury or poisoning']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"cyst","1","['body substance', 'disease or syndrome']"
"calcium increased level","1","['finding']"
